GyroscopeStat_x_MEAN,GyroscopeStat_z_MEAN,GyroscopeStat_COV_z_x,GyroscopeStat_COV_z_y,MagneticField_x_MEAN,MagneticField_z_MEAN,MagneticField_COV_z_x,MagneticField_COV_z_y,Pressure_MEAN,LinearAcceleration_COV_z_x,LinearAcceleration_COV_z_y,LinearAcceleration_x_MEAN,LinearAcceleration_z_MEAN,attack
-0.007527174668706709,-0.004110316750969402,-0.0015926837864277744,0.00023063063477095185,1.6980993230969197,42.134726762108585,1.4910298532224813,0.9968810920282224,990.5604500487397,0.0010865224351951429,0.011100468157351296,-0.20355653952835828,-1.0599976018631485,0
0.03829109654606922,-0.10360247461005508,0.07767260129965156,0.3762869868081621,4.975749746707192,-13.797263171225948,65.96901796563888,-70.31815227340454,973.8791596428572,-1.3214199478163615,1.5389224721870591,-0.3811865250458451,-0.801960544136813,0
-0.0096132478265246,-0.005458072627031569,-5.421251909130953e-05,0.00014075463301423206,-8.196518099017053,-20.470317910560862,7.8117471122536255,2.735076068979609,974.0742943437172,-4.269489512655905e-05,-0.00023744442202389834,-0.16820691921340444,-0.9837488209432439,0
-0.011848707884515948,-0.03694153926013709,0.006248927121829993,0.023300258047995247,17.61104520126897,-28.16593332410276,8.317437143557028,6.168366687200294,1001.4581524102564,-0.2025816156997524,0.0929403936546884,-0.07486768376577776,-1.0106947340711665,0
0.02712179667971144,0.3016176597245597,0.2478820982240321,0.203376245475148,-11.237604652657287,-6.937345157766202,-367.2615002798829,69.23844435214127,973.5896788928573,-18.67174255192453,-9.552760081754462,3.0539790762435697,3.2824477974294046,0
-0.009300052712870521,-0.007121970268852612,-9.581899103159803e-06,-9.315717170364083e-06,-23.3056954054225,-37.656817713119615,37.735138397696794,19.59590148183445,975.148311268797,-3.8533692400373465e-05,-3.846286830585383e-05,-0.2205165965855484,-0.975540158675763,0
-0.008780563828181286,-0.006893579631364711,-0.0003731783997897292,-0.0003379527797781083,-17.980287561491618,-43.27686175700613,0.8793679024756411,0.7694759543772509,971.356468967288,-0.0716499525321355,-0.04262017492202103,-0.3259446213665995,-0.8904705529306434,0
-0.009093164310507464,-0.007384922546474108,-3.584651231899189e-06,-3.2907706421321167e-06,40.852372545398566,-3.780366482362922,8.652885087406938,13.617362526694565,973.6307998119048,-3.435171248594715e-06,2.9079075506213688e-06,-0.152814938417158,-0.9488010244188464,0
-0.01017997382031522,-0.007869646263138923,3.7688485346465406e-08,-2.2855318016629104e-08,16.0610122815957,-25.795302499471035,0.22001088796565504,0.29796655293536034,970.247882244898,7.67850937693354e-06,-3.1241259188033443e-06,-0.7016753051710873,18.675314913106114,0
-0.009111758330979193,-0.008061235598845246,1.7719896219034126e-05,0.00015874469809689772,43.72586665099526,-17.417621597059238,2.359162810309912,4.866385516209856,973.980079054155,-6.324935648434338e-05,-6.907468928894074e-05,-0.18948997635549225,-1.003055077457278,0
-0.009261102925967692,-0.005416053207935835,-2.041164286696595e-06,-1.9176731710186454e-06,-47.74621795158789,-74.58128530809313,10.139984982587208,1.7486697105758626,922.887623897619,-6.895159944397822e-07,9.093809143993076e-06,0.026968511424942332,-0.9667675999294564,0
-0.0021721167215902875,-0.0290983528743151,0.012204664226563569,-0.005142191472671322,-19.550909793861425,-15.350199970486456,13.538485213833535,11.860182769800096,992.8212170737734,-0.02812322187354217,-0.013184323797836413,-0.16904835817855451,-1.0768929006608141,0
-0.009212478844530605,-0.0061497255948177705,0.0006311710980662982,-0.0008793606962637993,-48.79968633582306,-74.16573908228091,28.666162435707296,6.398949790627201,923.899744638792,-0.003736638408684184,-0.002093242321032727,0.03047840850986458,-0.9797718584820804,0
-0.009084350243537785,-0.007691532224142506,-6.936076294970092e-05,-8.849740464895138e-05,-20.77240829027765,-34.63854960379355,0.5697183783274422,0.4407462267683826,973.7926998734092,-6.995457312374692e-05,-0.0006422064753052181,-0.02315254596116832,-0.9578184872092644,0
0.01641800100380582,0.009710056369916844,0.021275878763717657,0.0012807262608090085,4.061428571428571,-31.80141186299082,14.504728824721374,9.204194843491706,991.6360773809523,-0.0848253734656626,0.08908516845637914,-0.22016472716849966,-0.6760226236361071,0
-0.00782976910359048,-0.005227730626743762,3.519121516191645e-05,0.0001900223008503461,-68.55302000746549,-65462.59999999999,32.209229596419576,20.88306715095749,938.3575034761903,-0.016691451231795794,-0.007989837534835328,0.04162895758834448,-0.9597461198322296,0
-0.009288695404556206,-0.006976392885277894,-7.473402768437554e-06,-8.418026481445996e-06,-18.98939007613537,-39.18480343057371,27.02490456673515,16.684724408677546,976.68715395,-0.006154400619598495,0.013223615173361396,-0.2254984381600594,-0.9814233009718072,0
-0.009770019162784593,-0.00707666572064938,0.00012151250009135098,-0.0006435893134500568,-0.7687170925240592,28.94227915730173,0.2353673111713981,0.32993209781495025,974.4136870941704,-0.018212732393761547,0.018601760837810857,-0.2146874370514064,-1.0205544950649814,0
-0.008196503459710828,-0.005292521494092239,0.00055822993578729,-0.0017924297111642394,-11.323894769549446,27.64644230753177,0.6086329124940129,0.5328502576655678,973.9793998490602,-0.2251741092278092,0.1892522110414051,-0.27841301204213376,-0.9513841533307508,0
0.009398984094728552,-0.02660010090933812,0.5930108068384566,0.2675834097368852,-23.0933435547995,3.4287584726194216,29.697154803904205,-32.35525364548977,969.4086564523807,-2.527620289688313,1.8386652354332595,-0.7447314093780636,-0.7173782101565924,0
-0.009669463366821092,-0.00472403611067892,-2.736590316165452e-06,-3.2426797917407824e-06,32.86528620804744,-10.601447750409264,4.404889153985461,8.020482394188129,978.863858531746,0.0022107706395186467,0.0012334923285778241,-0.16347067803617935,-0.9772640067779058,0
-0.00930578176561848,-0.0068853651634560855,-8.980677704389577e-06,-8.21994226909116e-06,-49.75135041412572,-75.88132774732773,15.759604632479238,4.257042006970985,924.8736529491342,2.0556203417718133e-06,9.870843921875457e-06,0.03862414089286492,-0.9946262167352308,0
-0.008950708861796592,-0.006697764112424592,-2.565311445551152e-06,-2.3968949960486217e-06,-6.950161527095959,-44.42996964597041,21.49991452404121,-1.038370293467815,975.3874866904762,-6.1473557181265775e-06,4.679767894168879e-06,-0.19181043931579608,-1.0040436456737207,0
-0.008290752343363902,-0.006733785254820667,0.0002248207247863999,8.004162101396451e-05,-28.8491949655548,-56.772383579449006,5.082017080386316,9.684866130202558,924.5818435784832,0.0007073616047309358,-0.0009193067005387918,0.2556308328624863,-0.8344850690453425,0
-0.00940599300357894,-0.006346642499942031,-2.384271956165987e-05,-5.201620624220235e-07,19.102367317043388,-32.77411082086692,15.379472369229731,21.882183541232166,974.2704134635852,0.0002724220847818565,0.0001242057102389428,-0.16611285408817253,-1.0093326052364848,0
-0.009099257059207135,-0.006750376893878641,-4.403490343207056e-06,-3.573695028265613e-06,-7.484689148934582,-44.45036198184721,24.13496005230543,1.3211213728728026,974.9162232028772,-8.764826900979628e-06,2.924379861986986e-06,-0.19139688045785824,-1.008626681898037,0
-0.009920029227122524,-0.00828127689104505,-1.8424448578087398e-06,-1.2790585798630459e-05,-3.992512266311952,28.297653631150666,4.4539670189052245,1.5837375529446387,974.9108800296408,-2.0923122271740424e-05,-0.00017657314693019302,-0.21279560686815915,-1.0407621602857342,0
-0.009765589510184558,-0.006934113964271804,1.698877482789185e-08,-1.047125001291116e-08,-4.055212790308837,-25.806576249707035,0.21659926079258265,0.3394437535114836,975.0425889365081,1.203096653717983e-06,-6.453045544550784e-07,-2.615796182749073,18.307715023612747,0
-0.010141644540274004,-0.008074914654664983,6.117727160449837e-08,5.178309731707077e-08,2.0899709347545166,22.53923868062429,0.02329511597420897,0.009644466184444587,975.6239277698413,5.276548757163214e-07,-9.472377640238477e-06,0.29105723112424503,-20.61726082022503,0
-0.009911269547689837,-0.007464500661907286,9.169920291238891e-07,-3.2734857351512235e-05,-24.170582681674446,-11.264334272118587,0.4253227681496092,0.6819671168609851,978.026431622807,0.02430179530579768,0.14505105257898984,11.323631665366326,5.566205726088065,0
-0.008956358955351212,-0.007428520146100728,-1.547760302596235e-07,-1.2183523348703595e-07,41.421310627702276,-3.9274887052126095,1.850048506433256,2.909669442749553,973.719153620238,-1.4986879177399106e-05,9.909474993026468e-06,-0.15794358275221332,-0.949647357912636,0
-0.01001500069019612,-0.006892830151466698,0.00013727608442882198,-0.00010045818436219856,20570.470588235294,-23.76336958538144,5.704526557307345,5.101587846577046,964.1837772619048,0.002129736509720516,2.2151819149059115e-05,-0.16371586578547373,2.4902574699594817,0
-0.010430378150642058,-0.009201649929228995,-1.044386166759205e-05,-9.893928005302343e-06,11.131460891503833,35.27136390038004,1.0176145977298248,0.3610900846543537,975.976833255102,2.365779533927692e-06,2.861070759797163e-06,-0.1757491782221547,-1.0435585419462543,0
-0.02237216768514232,-0.02523514526576203,0.08573166150001338,-0.010816213537580536,5.087118012721927,-22.612874771372013,35.701531650168036,29.157621285512285,925.1611827585034,-0.37895436522637693,0.19418576892621653,-0.03795929834243607,-0.9057729127577552,0
-0.0011949990150165715,-0.02203190390754509,-0.1051029866154713,-0.038568163258701264,7.758629434584371,40.555468084976575,-0.21559313497985144,0.45151271700436,975.544624352381,-0.006060958366657466,0.05700384027357022,-0.2575372064916221,-1.0342642851484498,0
-0.01000638996117094,-0.0075174167442333215,3.1143689169232935e-08,-3.057968589199184e-08,35.656192992156726,-14.455562928786762,0.30058911432783475,0.4734421642451006,972.4300661349208,-8.160928873374163e-06,7.830261477409506e-07,-0.5721723180782349,18.684475403428433,0
4.261282317988627e-06,-0.007027736290029061,0.049810016411777416,0.0053051499624751286,33.09330952461218,8.972817728263083,-0.00866851584152073,1.0856088812142275,975.4052338323806,-0.2125983457069812,0.22517406510006305,-0.3265857702525176,-0.9412238875931592,0
-0.006843174050745635,-0.006869702838609355,-0.001419322876235531,-0.0007607251503786518,-10.437147474717444,23.967649682920488,1.2596434340305411,0.8167671204021092,976.5116754029438,0.011511358052645795,8.923005266357753e-06,-0.19736218258674104,-0.9467549743808704,0
-0.008743133276325222,-0.00605102652509713,-2.9072917651674912e-06,-2.724377871621969e-06,7.328023386082353,-35.75029658349722,19.795752226753322,15.540096259252632,989.5239814404764,-2.878437139572365e-06,-1.7020859497361709e-06,-0.1612809495282426,-1.0097327475533568,0
-0.009653026252952921,-0.00782353269692793,2.6319626518153668e-08,-2.468667577651407e-08,5.692383949869745,-15.772998839046593,0.2453006747119524,0.3733897219791729,973.4258831746033,-6.024119006457773e-06,7.703797466097896e-07,2.6296200695032868,18.44699961242408,0
-0.014522496004598984,-0.012191105465663706,0.038099414077580836,0.00781474006619131,-30.43464645156506,-7.066963900534803,8.451536018091108,-0.10103477786548344,924.7159644912216,-0.26381002831267464,-0.05109688119217426,-0.14367772745755494,-0.9040866001113724,0
-0.009010765384212423,-0.006125946435880629,0.00010494748789439089,-9.674001559288084e-05,10.967485612773645,-25.735153537636624,23.220344196858,4.765781855124229,978.4951166914481,0.001625542891647215,-0.0003065096770866853,-0.22650112290537885,-0.9986150003806508,0
-0.008725190075803859,-0.004478698868825854,-1.2117912033589999e-05,-8.8808042502872e-06,-65.42665108698473,-62.67894472157182,25.182300021941423,24.988545199842434,923.4961857142856,0.00037466794398115233,-0.051536405832537366,0.027323431296203515,-0.9610690676727704,0
-0.00984905760775794,-0.00727897120379672,1.8438877312162982e-08,-3.287677657892729e-09,-2.781724113840621,-22.56980854431352,0.3864372426323897,0.6457004270589355,974.685341870259,-6.564595152629137e-06,2.5764872264404104e-06,-2.626203823636276,18.31068342217345,0
-0.009416195500482857,-0.006412934244155547,-5.976161494489207e-09,-9.237092143433988e-08,-9.625988708067302,28.372401278281668,0.2823656616315038,0.4393879885305347,975.7362832857144,2.820672330568902e-05,6.346149690597547e-06,0.8268199415797739,-20.604956588141228,0
-0.025223129844020142,-0.015187225734098581,-0.0094192462884276,-0.01276690305292888,10.856061984501462,-33.599650291862694,18.651851636405357,19.521129470237,976.7806188482443,-0.056357123719548124,-0.0826491024648089,-0.16692743897542878,-0.9918329321726856,0
-0.010495947811363641,0.007587319474848489,-0.025552645312718784,-0.005916069828410214,43.272040695710906,34.194240121580556,9.198209441184595,36.30826763243017,994.8210176190477,-0.01623447312861669,0.1916349328797845,-0.19180057059809946,-0.9395390570136996,0
-0.010271629449569695,-0.0074905684123322625,-1.3151766253480243e-07,4.2957516798759754e-07,27.862077664228448,-21.44345828035097,0.3254637972760168,0.491508458526658,972.774338095238,1.678201269717655e-05,-1.2177334546368409e-05,-2.0603589766066728,18.467658161863266,0
-0.0100031859261845,-0.007070369708252536,-1.2867605815793104e-05,-1.4489295305532971e-05,11.70349846116719,-22.09756455911796,17.710937715594376,7.003276394293616,976.6721264970238,-6.808080151542163e-06,1.2838365592848788e-08,-0.03600186618364176,-0.9375351075229624,0
-0.0100001701092,-0.007976167626,7.85317076450534e-06,4.915354815121162e-06,-2.9380952380952388,-20.919682539682537,0.41382705167173306,0.6499451874366766,972.6693385714286,0.1795762082555155,0.1828790208991481,-7.0612960020100495,8.675359228643218,0
-0.001785104279785354,-0.0012794495409064414,0.0064767926150508396,0.0011793660623806218,-19.4875345655776,1.2235643930795703,14.347601224359966,6.142399454751233,974.5714799464287,-0.003504002747705147,0.02235613890226516,-0.16087052543552496,-0.9935288417172404,0
-0.0038811494764956853,-0.0018151709454485925,-0.0009832097989267673,-0.007017758985904639,-8.857911594583069,16.01221482989601,9.474599610133515,1.6724478362217514,977.3348263432539,0.035314278176926096,-0.1602627917076736,-0.20455909242112214,-0.9966978633452199,0
-0.006153019042398414,-0.0024938590568701962,0.005399065334780757,-0.004554930938798318,-10.07707466087886,26.811955348341197,4.610967679860694,1.023307125946845,974.1859757936509,-0.6117391123683376,0.5376686351017818,-0.20763727828247272,-0.9955522753264476,0
-0.010167928552330502,-0.007595103774762702,1.7147919912155474e-08,-4.259612826611886e-08,-11.499735431609562,-28.9861051720862,0.29931725147956634,0.4872179644090879,973.2421188951912,2.29329058945571e-06,-9.45980411773753e-06,-0.6229894040490607,18.677714022144446,0
0.004834234811530417,-0.03917177278664684,0.19239194123823306,0.04219181510227212,11.655732525529878,-12.217011282226466,97.3911635832542,-7.7505972230449816,979.7904244642856,-0.8379579773365196,0.6970798980871842,-0.3711360691489456,-0.9688861111207314,0
-0.00871784656078694,-0.005441837322752309,-0.000539288078790813,-0.007233933295646071,11.233440150179586,-35.3687476451811,13.13300317221085,9.84057226561465,989.8977520412697,-0.0059923391879662035,0.006160619091517338,-0.1788179990552628,-0.9798504776681136,0
-0.003051446711953283,-0.01861210974635655,-0.0015150343451114136,0.001414538704936204,-17.618601584322146,-42.34345664767776,-0.15684085270395975,1.6829997638329353,970.869084995238,0.19956274921590889,4.5128056493967605,-3.0217294225005444,9.77616667704341,0
-0.0064097079473801714,-0.003323759131584828,-0.00010909427768622872,-0.00021942739352445988,15.527594236896267,31.496696877042297,1.3794112430998204,1.1728726609819118,990.0500361624652,0.0010928468165301367,0.0016976038895310866,-0.1764673226414205,-1.038476068849085,0
-0.010770317994463057,-0.009616009910273143,-6.00194536524469e-06,-5.809052123771294e-06,2.162501233851681,26.802124774993164,2.8913589039067817,1.0446217539345095,978.7126244026558,-4.7443898027119125e-06,-1.2262792427990277e-06,-0.1766375927735146,-1.0474016634217362,0
-0.010622066307265523,-0.00939327016478912,-1.562735098123262e-05,-1.4783917604110736e-05,11.765078086333336,35.19998909733457,2.033304556051376,0.7049028547567238,976.4936219565218,1.7727008478768402e-06,-1.0186598263760285e-06,-0.17664950318490236,-1.0414236659866465,0
-0.00907938883936457,-0.007318037247723517,-6.273191699728356e-06,-5.3905878671968435e-06,42.24473313218535,-3.182729196122424,11.262151351916113,18.309270956418928,973.7517986940036,-5.775761658090295e-06,3.8337923079119485e-06,-0.15206961570506036,-0.9457041221833916,0
-0.014885003407756019,-0.008856909211565402,-0.003810200496721039,-0.00584874050085491,-25.79025383762925,-27.67401141392817,17.127463954059017,6.168732369947039,925.4269138544972,0.007455237508668827,0.07127997470989847,-0.17153868433135672,-0.9635271362947112,0
-0.009840049790258732,-0.006789577154874564,-6.826280209542777e-06,-7.167574611295809e-06,12.168491058147286,-21.721263938343697,12.194937102175755,4.1474117353365765,976.9889297642596,-1.032509401872883e-06,3.94067409561355e-06,-0.07845359753718098,-0.9547678901888046,0
-0.010730856613062693,-0.00645427745528145,-7.824922487849675e-05,-0.00023570805092954468,8.279416864838442,-21.37200445366736,26.466966370378852,9.917236389330196,976.2081418965013,0.0008912871892557406,0.0004024036625597632,-0.18365648543080326,-1.0125046500129196,0
-0.008990392235985543,-0.006545015426284536,2.124573841508215e-08,-1.454462804795914e-08,2.3280312930560707,-19.175564286566182,0.17828351919935947,0.2510689229367093,976.8476171060606,4.0586688574914525e-06,-1.7317278896561428e-06,-0.6452882564343628,18.667040960568052,0
-0.009851849008117707,-0.007671956190882852,-2.0353944866352562e-09,1.4924286823730926e-09,10.403095621759547,-37.084779986990384,0.31247453310600903,0.5344456831853144,970.5724080939847,-1.6443386221393075e-07,-1.057533798223126e-06,-3.122876338093944,18.43486082014959,0
-0.009786456577929516,-0.007369667129517391,-0.0004516843828623242,-0.00022320103409175038,-15.644013099663768,-20.458640028921767,28.385749324997192,23.92146100129549,975.8242276623378,-1.538983329979482e-05,-0.0005172351648319096,-0.2237131121933396,-0.9773486765158356,0
-0.008805411218666239,-0.005902415815062758,-6.789229350096308e-06,-5.5253575400506655e-06,7.547361278275321,-35.47452891268201,28.786342639732872,22.600299209184488,989.4740419078676,-2.626448219175681e-06,-2.8543211670131736e-06,-0.16045996439948038,-1.0110592884784364,0
-0.009269688154430359,-0.007239777680113645,-1.6379793960231287e-06,-1.339809432058213e-06,7.902136992250009,-29.16172205511116,10.845280062452755,1.6240750223982188,925.6979593601193,-2.1366042802020697e-06,-4.950518124317849e-06,-0.17593048201297276,-0.9916616547578128,0
-0.008734558830205548,-0.006169661624610015,-2.414378210279997e-06,-3.173196592706068e-06,7.305448814918064,-35.73117165148166,20.33700502413821,15.805915719253528,989.0647296542855,9.422488875046594e-07,1.3245494577818206e-06,-0.16143883911684406,-1.009582755357824,0
-0.010694828043974713,-0.00788331276786044,6.094247169581567e-08,-6.052360781039907e-08,-1.278649398704903,-23.242940564292326,0.14923901841599374,0.2735128635856379,974.8694861904761,2.765849326444303e-06,-1.3699983725551368e-05,-0.5773689622037383,18.67780913813392,0
-0.010407356338245513,-0.008282009065004634,0.0005581846275725267,-0.0013138807990997314,-8.11485829499373,-11.843335489427247,10.3299266117498,3.3458375720348226,974.9797735738936,-0.00930682528497253,0.0012054056068572447,-0.19253816135562987,-0.9539771346303084,0
-0.00902454359709908,-0.00599240513956293,-7.508359335654802e-06,-7.388555301898747e-06,12.320910060446614,-17.68114861076748,19.10501557294908,24.42855945023611,974.06235070671,-5.172112644835636e-07,-6.274926783352008e-07,-0.16761842946997946,-1.008651812662104,0
-0.010402375694665015,-0.008010453809627791,-4.282996233714864e-08,-5.7509229053377686e-08,24.052067925866808,-21.87051520794537,0.3963007402713217,0.6627904003123399,974.2207208928572,-0.00017343261627463666,5.603234008188379e-05,-2.0020846216003214,18.481281095002632,0
-0.010429163820868862,-0.007370865540303025,1.2634256365065544e-08,-2.6049352840583347e-08,-7.588305501899475,-23.360320974704226,0.015593786991237481,0.034208211786311615,974.2968216460472,-3.9146290936875605e-06,2.934212255840951e-07,-0.6431275466114108,18.66704493096333,0
-0.010281850180423642,-0.009268281155972077,3.252526801361677e-08,-1.3142729301564293e-08,1.2322361926108778,-22.64719165602113,0.11982897573050445,0.2114088203527036,971.8771832142855,-3.025034935558168e-06,6.737887311217272e-07,-0.30941508099874043,18.67199850863856,0
-0.009469260320471013,-0.009617641347779112,0.002580367635160661,0.0010917956852933446,13.104969053965855,-31.11331219576255,16.318485454921134,8.33412327885179,976.4022441283744,0.01799257321943277,0.051864422258103865,-0.14296992047603535,-0.8729384415884749,0
-0.009261960131092787,-0.006831891362396239,-4.930112004175243e-06,-5.208568838448169e-06,-50.406972820565,-75.41635760383613,10.86226824625472,2.901771309176973,924.6440494923194,-1.7924060807181232e-06,1.561733582295874e-05,0.03250766910331529,-0.9967305122417712,0
-0.006597347313847127,-0.005690239824106099,-0.011542694614342479,0.002113351106778443,-8.743595659547292,21.451349171288285,19.504070935047988,13.96073701774609,923.7364731361473,0.05766914391598401,0.043431481344573884,0.020330822313900317,-0.9475265387699856,0
-0.006227199930959763,-0.008341041656333276,-7.266011930321704e-05,-0.0001815909719348804,2.0749554671457355,30.5893332333375,1.5221415921707235,0.4356978032252901,977.4169576219526,-0.0013650833414501347,0.0027564049486387514,-0.2405960603149465,-0.9974858708942668,0
0.0026254740012359324,-0.001275696652794079,-0.001253447488683699,0.010286612327795113,-19.777504775144664,-25.95802164794492,-0.991282089043736,-1.6522072482846142,975.0128601138716,0.0045933015259354,-0.0004452512384036032,-0.1935189101711376,-0.9562191448941816,0
-0.007010154105563814,-0.01011748056794202,0.04518081768143499,0.014332801998617072,-31615.5625,-33.90411098150068,4.216701079897619,4.624377980208637,974.8578426904762,-0.1452696162111504,0.16969791840705425,-0.3061204870278436,5.2197024099213145,0
-0.010778685165412038,-0.009901224712440232,-7.451533481179703e-06,0.00014908896066053844,11.18613369968434,31.67067295363205,1.2833578278235356,0.4825456192249176,978.612982029304,-4.828866986157643e-05,8.472566916595606e-05,-0.1771124418542829,-1.041764218416737,0
-0.004311792891594613,-0.008488057640674134,-0.0006533325732081055,-0.0004125817515966864,-1.8477838994833955,-2.049167972719048,12.734164965911367,13.560271982267555,977.4856714285717,0.0008627567257601526,-0.003574031970090909,-0.1991382250826593,-0.9950859504978152,0
-0.010533497032477164,-0.00851840847739348,1.5091459339144908e-08,-1.5823203987526402e-08,12.022120602488036,-26.65916896478569,0.16903369483418196,0.2964425141932088,976.1727185168054,1.13960522440254e-06,4.4665516694963896e-07,0.4510002459402177,18.520974269180254,0
-0.008622563785245,-0.008317482890939488,0.00014909625018171696,-0.0009324585307559527,-14.792876518528333,-7.793620822167767,26.31392651481989,13.750158793975244,972.0453577976193,0.00133230149681305,-0.0068235826327552795,-0.19772798237073197,-0.9679604262780159,0
-0.01167158836811648,0.005502019002238782,0.006442452776593915,0.004869464174517021,7.710725417000308,-36.48918039571385,15.275982224270715,6.110467075721859,976.344348215873,-0.00622261647658226,0.008308344572003617,-0.1783862706194455,-0.9668062698071258,0
-0.008940414753010741,-0.005991361957030593,-5.47067429201506e-06,-4.467429191401355e-06,7.35302829819039,-35.28370296815328,27.438447894197232,21.604530553956337,988.4416026644619,-4.035184425446592e-06,2.7007830955827483e-06,-0.15820461823309054,-1.0149609672495865,0
-0.010375286342541336,-0.009833999886730057,-4.737076853982697e-06,-4.683361811459384e-06,11.646400943539527,34.87706783141118,1.0237623596032712,0.363668403501201,976.38042414,0.0002769068445276288,0.00011025953243224555,-0.17897217156297582,-1.034387111434173,0
0.06620081569090787,-0.061305713251241324,0.3585754563099408,0.16914933875122862,12.537023818877046,18.665858252903973,-58.52472805058055,-13.017541926449244,975.8643015017008,-1.66585917687374,1.5606972074685663,-0.6751833675591163,-0.3419764924933142,0
-0.00964605898573864,-0.007028321187449533,-3.5363420913935724e-06,-3.2547499544651262e-06,-7.633073597122401,-20.490812679713247,19.506310446404115,7.332183242090777,974.0277823131113,7.585522786152099e-07,2.9185248555767263e-06,-0.16059314089751925,-0.9877055900436468,0
-0.008956463162882478,-0.004857857349123297,-0.003672780459862933,-0.0018699246832058038,29.919401468478174,17.11639899760743,4.0165376940233815,6.2442669981945,975.7923812706304,0.0051493081780989505,-0.02384640830088992,-0.20903715051073507,-0.9907528624028707,0
-0.007316769660233606,-0.016174027845939815,0.08584525010225877,0.004497474175486711,1.588181890176851,-11761.499999999995,6.271487986346218,2.9339586785903937,974.8989832866612,-0.4436832058636821,0.08309162945497922,-0.6255275070432863,2.8383978530144107,0
0.05766852405702464,0.1689493705316606,0.11562078783551345,0.3798841731195466,-109.18352815620676,-58.75279169680875,1219.1180844074822,611.8167955280915,972.3050518730156,0.30510256568366995,-0.25684961776186577,-0.20437294687591684,-0.8606307883831883,0
-0.010319934239476915,-0.00903844414763407,-5.9587774331858875e-06,-4.407904133194203e-06,2.6083094098910933,30.591686223864656,2.889810280216585,1.5409907188564231,977.4469657219048,-1.4934183988728198e-05,1.4508417873752844e-05,-0.2434614155189297,-0.9976818197257528,0
-0.009480302445373526,-0.006688106256985042,1.7352889692887064e-08,-3.328332451833781e-08,27.369844079257806,-27.59477597230317,0.5005576610162699,0.7416870780440323,975.778643551282,6.615261368733694e-06,-7.491946132677506e-07,0.31851972371406123,18.591646853243,0
-0.008913679209070302,-0.006379173134813863,1.5546584129430552e-08,-1.4035015853501588e-08,7.681724028138888,-36.69345320387925,0.6748542505806565,0.5290672723044558,990.0530069917744,5.719519367973491e-05,-6.722111373132571e-05,-0.16753324492307256,-1.0018857090097215,0
-0.008800127967320635,-0.006531784959408804,1.2341210992397949e-05,-3.979920768459964e-05,-7.9174271973196175,-27.31722265826989,12.03696891767144,2.5535016909230293,924.1909691568794,0.0016250948767782547,0.0005318308240989424,-0.1775139540894525,-0.9997028261722652,0
0.049045616327879495,-0.025291125812629708,0.002175197849490702,0.05073153152464311,7.399955354612513,5.995690095346262,33.17030356585268,13.057094350586624,982.5657983227513,-0.03398884547749398,0.17914624318854644,-0.2647451926269109,-0.8881512386430124,0
-0.008943665923098044,-0.00655473393403418,3.2870564636508504e-08,-1.770214516118307e-08,2.549923675645561,-19.205451224638097,0.04704430332411036,0.08657377099810049,977.2469902301586,2.407764337776508e-06,2.6958255005156413e-06,-0.6492676371059525,18.667086575375148,0
0.020030324999645403,0.03323771811716485,-0.020938107355163462,-0.02595393162047814,-4.996381891004299,34.411171666279586,15.659424683726295,-6.703618348772472,978.2620355555556,-0.17283434469399356,0.02506525255022506,0.26590085854525203,-0.7960480723232781,0
-0.010476436859890288,-0.00711515342155934,1.6670271914612234e-08,-9.03446939221758e-09,6.416682889872678,23.266008419011946,0.14081725819129431,0.24353897302086305,975.5690410559006,-1.771909348274869e-07,1.9000468662773442e-06,0.19561812986224306,-20.601156868649248,0
-0.008639881384617706,-0.006756581038669474,-0.00020241052239152601,-0.0001370256836028278,8.72202704412969,-21.71019632452976,19.745152344069844,7.668166345441128,975.9750184371834,0.0013366970011174095,0.0007053362785101706,-0.19345713877849802,-1.0157623583353863,0
0.007758810707178674,0.005383563243669509,-0.03934841586646359,0.06358654255565073,-12.898202048642448,-17.74171411107794,16.921119109291986,-9.631997338012011,987.6121213392856,-0.06557373236460233,-0.2221363585905285,-0.14929674962411374,-1.0015135926975625,0
-0.01082729993761145,-0.00958219460547956,-1.0125316566434242e-05,-9.437661825382852e-06,2.2707040601212958,26.79922407297886,4.711416924093961,1.6967948118026204,978.7197471882614,4.225275280919648e-06,-1.366224779610764e-05,-0.17663647861530554,-1.04697018490867,0
-0.011278320014174604,-0.0014325515855812439,-0.0008996662511233898,0.004344556858943315,-8.158634617771208,-10.900725074405939,32.65247482904115,9.12207872485738,974.4366780462964,-0.012179950991737798,-0.007086405047058292,-0.19912402325149173,-0.9554907667760364,0
-0.009423344491688723,-0.006630132584823603,2.07911790284232e-08,7.709422629974262e-08,25.262595698407093,-25.6249139137537,0.17300879644077405,0.28728721321190953,976.1364009690477,3.3080673682225888e-06,-1.8281830199834428e-06,-0.7814629332594799,18.5674434249832,0
-0.009142280885439195,-0.005273691838050663,0.0004364232270272026,-0.0001795888775633801,17.035579121496752,28.741479057709398,1.5564371866177416,1.2110964830123896,991.0753560520295,-0.011328367561274408,0.011844476745601285,-0.18036930373810295,-1.03812039105911,0
