UserID,UUID,Version,TimeStemp,GyroscopeStat_x_MEAN,GyroscopeStat_z_MEAN,GyroscopeStat_COV_z_x,GyroscopeStat_COV_z_y,MagneticField_x_MEAN,MagneticField_z_MEAN,MagneticField_COV_z_x,MagneticField_COV_z_y,Pressure_MEAN,LinearAcceleration_COV_z_x,LinearAcceleration_COV_z_y,LinearAcceleration_x_MEAN,LinearAcceleration_z_MEAN,attack
97bb95f55a,1462459872044, 2.3, 2016-05-05 17:51:12.044,-0.009034572338383838,-0.007202640345454545,-9.90935100314478e-06,-7.314626330556485e-06,-20.570106382978725,-32.01638297872341,21.185688087381962,8.304664853794522,974.2378814285713,-1.7001414471012157e-05,5.358590814770261e-06,-0.16447048964467004,-0.9603541415228426,0
97bb95f55a,1462460353370, 2.3, 2016-05-05 17:59:13.37,-0.009561431341025642,-0.006921487455384615,-3.101298850792558e-05,-2.6119937234304683e-05,-19.70534759358289,-31.486524064171125,38.436440193203424,13.73296808694153,974.3061004761903,-2.4149878654218767e-06,1.976976828734849e-05,-0.1662675586153846,-0.965171426102564,0
97bb95f55a,1462460834906, 2.3, 2016-05-05 18:07:14.906,0.030268574289595975,0.016551949044242432,0.02961198369695977,-0.0032872076571329343,-12.128842105263155,-36.32178947368421,14.087101553884716,12.75600320802006,974.2524976190477,-0.21841273575046954,0.04902450653842415,-0.1363511776142132,-0.9129730531269036,0
97bb95f55a,1462461316121, 2.3, 2016-05-05 18:15:16.121,0.12886573185020248,-0.02782410222226724,1.2476846638218786,0.3471351393886397,-26.90567796610169,12.90864406779661,-22.073337944464477,-46.53731476379375,974.6275233333333,-4.920094366858456,2.2294980779917566,-0.7713667610703999,-0.83936639864,0
97bb95f55a,1462461833059, 2.3, 2016-05-05 18:23:53.059,-0.3808550590617283,0.13251582970452674,-0.03286807108609897,0.1061006661710705,-2.552170212765958,-14.66629787234043,93.07998114566284,102.85388458265142,975.6498847619048,-0.048498516157928925,0.058487082715422876,-0.4097443820560001,-0.5800702178079999,0
97bb95f55a,1462462324840, 2.3, 2016-05-05 18:32:04.84,-0.011485049586834172,-0.009721207280904523,-0.00033929798262563035,0.0002529148200246608,-26.697460317460322,22.1768253968254,2.080265552178316,2.1753160081053693,973.8113752380953,-0.012973787224835793,-0.06613400226406159,-0.04499453197100005,-1.00463652325,0
97bb95f55a,1462462806498, 2.3, 2016-05-05 18:40:06.498,-0.008109798760913705,-0.005457452535228426,-3.147525975834891e-07,1.4563799225458723e-07,-30.65147368421053,16.301684210526314,4.7799665162907266,3.4568856140350865,973.8596909523807,2.0020059004706328e-05,1.7104071872233097e-05,-0.14692901964467006,-0.9302543107614212,0
97bb95f55a,1462463287626, 2.3, 2016-05-05 18:48:07.626,-0.008183416150153847,-0.004866073393333333,-8.509302326853047e-06,-4.675778878655922e-06,-29.80106951871657,17.789839572192513,4.8828707952389205,3.813567189925823,973.9646961904764,0.00046897294708131193,0.0007377123118233076,-0.14438399818779488,-0.9262762165128204,0
97bb95f55a,1462463789164, 2.3, 2016-05-05 18:56:29.164,-0.0038831043701010133,-0.004333689487777777,-0.0025742941329963834,-0.0020026928090470307,-14.127127659574466,-23.87808510638298,5.627757037205597,6.201722744339513,973.8918076190477,0.0032549345489054373,-0.004361133833083128,-0.1510079347142857,-0.9299166520408164,0
97bb95f55a,1462464271044, 2.3, 2016-05-05 19:04:31.044,-0.00889117294568528,-0.007437925109644671,-1.9549765964649454e-06,-1.7760477355732258e-06,16.326910994764393,-1.855916230366492,35.092942154863586,45.161168002204455,973.8251276190477,9.428505838754577e-05,0.0003718744873079893,-0.15150779077889448,-0.9319362866834172,0
97bb95f55a,1462464752717, 2.3, 2016-05-05 19:12:32.717,-0.009015543908629442,-0.00824498463248731,-6.854243626849046e-07,5.378449066828456e-07,23.29168421052632,-1.9092631578947368,8.585988170426074,12.404252230576455,973.7807552380953,-2.0488826406676165e-05,2.6460399790638765e-06,-0.1523201243857868,-0.9399099642639592,0
97bb95f55a,1462465235473, 2.3, 2016-05-05 19:20:35.473,-0.008906794462121212,-0.007397669765656566,-5.560334813246765e-09,-3.2402041157149958e-09,26.33308900523561,-1.4689005235602104,10.817079217415266,15.732173105538704,973.7672761904762,-9.64502421991774e-06,3.5595950908812738e-06,-0.1512767058,-0.9432921608,0
97bb95f55a,1462465716894, 2.3, 2016-05-05 19:28:36.894,-0.009408470265641023,-0.00745685113948718,-5.958735675372327e-06,-4.91278515646479e-06,26.1744385026738,-1.4772192513368991,16.544069311712953,24.87010960841814,973.7091461904762,1.9952379770593646e-05,1.689118607976825e-05,-0.15363202302564102,-0.952295333948718,0
97bb95f55a,1462466198046, 2.3, 2016-05-05 19:36:38.046,-0.009026644090452259,-0.007943982152261306,-9.709417554256612e-07,8.994091506843521e-07,25.95333333333333,-1.6133333333333326,12.559065957446814,18.46309787234043,973.7246542857145,-1.2041633863063024e-05,-4.017835496089426e-06,-0.15120948535714285,-0.9516371119897958,0
97bb95f55a,1462466679351, 2.3, 2016-05-05 19:44:39.351,-0.009168303936548224,-0.007779945322335027,-7.181049628123857e-06,-7.820666800870571e-06,26.185396825396825,-1.7514285714285716,16.65532796352584,25.90030486322185,973.6033880952381,3.96383154556184e-06,-1.2199920406536564e-05,-0.15519447517766494,-0.9420136695939086,0
97bb95f55a,1462467161470, 2.3, 2016-05-05 19:52:41.47,-0.009200011174242424,-0.007384219436363636,-2.296414523793056e-06,-9.704548546684422e-07,27.81252631578948,-1.3471578947368423,20.51395468671679,30.88906466165413,973.6320466666666,1.415607489066598e-05,-4.69149756499243e-06,-0.15162382517587938,-0.9522303282914572,0
97bb95f55a,1462467642650, 2.3, 2016-05-05 20:00:42.65,-0.009246332401530612,-0.007091345854591836,-1.4207945029155296e-05,-2.845139659246867e-06,28.359574468085107,-0.8776595744680855,15.726452338149967,23.91552131072932,973.6279966666667,-6.956538579143588e-06,5.4391112786796615e-06,-0.1514581306122449,-0.948399655867347,0
97bb95f55a,1462468123813, 2.3, 2016-05-05 20:08:43.813,-0.009318346431122448,-0.00744054606887755,-1.2556186520526505e-05,-1.3402118933282512e-05,25.824385026737968,-0.330802139037433,11.977277729860267,18.312102156287736,973.4524535,-1.0307095966471713e-05,2.330958969425596e-06,-0.15164942512690355,-0.953619884213198,0
97bb95f55a,1462468605426, 2.3, 2016-05-05 20:16:45.426,-0.009078829638297871,-0.007703335188297872,-4.2999604294740296e-07,3.240171542713696e-07,40.83513812154696,-4.065414364640883,6.152424640883978,9.256477458563523,973.5612775,-8.190612093946854e-06,-9.990082970934469e-06,-0.1532593545744681,-0.9461546443617022,0
97bb95f55a,1462469086415, 2.3, 2016-05-05 20:24:46.415,-0.008949045072164949,-0.0076888481396907215,1.2155405326521229e-08,6.441181358551973e-08,40.417297297297296,-4.331027027027027,4.137165687426556,6.295884535840187,973.6041925,-6.129493282895263e-07,-4.301638435267285e-06,-0.15300561151041667,-0.9505740665625,0
97bb95f55a,1462469568115, 2.3, 2016-05-05 20:32:48.115,-0.009606306104060913,-0.007172960844670052,-2.0679157549858233e-05,-8.762411491969746e-06,40.530476190476186,-3.4939682539682537,15.57649817629179,23.880466970618038,973.5679195238097,1.7866854500890952e-05,1.7282467569565429e-06,-0.1523341783152174,-0.9551652420652174,0
97bb95f55a,1462470070378, 2.3, 2016-05-05 20:41:10.378,-0.009007671774747476,-0.0077124070272727285,-1.6029656560797504e-06,3.981876368642157e-07,40.81627659574468,-3.4282978723404254,4.628984981226538,7.117322471270909,973.5514852380952,1.3277561621400234e-05,-1.0168740592734167e-05,-0.15335923525773196,-0.9459723529896908,0
97bb95f55a,1462470551135, 2.3, 2016-05-05 20:49:11.135,-0.009166952112690356,-0.0071945905949238565,-4.378945813637004e-06,-6.642943708599618e-06,40.82984126984128,-3.307619047619049,11.301222188449847,19.06047112462008,973.5469338095238,-1.4025209551418992e-06,-4.670998925694797e-06,-0.15230613807106602,-0.9566448568020304,0
97bb95f55a,1462471032370, 2.3, 2016-05-05 20:57:12.37,-0.009148501969387756,-0.007564192848469388,-3.957619177616079e-08,-1.3137502211069699e-07,41.29021276595745,-3.895212765957447,8.703749778131758,14.211783672772773,973.4989266666664,7.634667459826533e-06,-4.393776437309954e-05,-0.15532759949238578,-0.9587481970558376,0
97bb95f55a,1462471513772, 2.3, 2016-05-05 21:05:13.772,-0.009118936864102565,-0.007548354628205128,-7.366158000342539e-09,-4.2987692871170027e-08,39.91026737967914,-3.8865240641711214,9.378306054855964,13.943588269794722,973.4924309523807,-4.3624117026410145e-06,-5.832669418693475e-06,-0.1526907136597938,-0.9544827103092784,0
97bb95f55a,1462471995537, 2.3, 2016-05-05 21:13:15.537,-0.009218634694871795,-0.007305255808717949,5.97035154351825e-08,1.0388913831823427e-07,40.47433155080214,-4.469197860962566,8.972575539071935,14.048904260824552,973.4273533333336,3.3526878894023827e-06,8.137142788620461e-06,-0.15307744147959185,-0.9522331635714286,0
97bb95f55a,1462472477186, 2.3, 2016-05-05 21:21:17.186,-0.009276452629441623,-0.007533907079695431,-1.6194780589714097e-05,-1.9909939129438327e-05,40.63957219251336,-4.344385026737968,6.152957253751942,9.299656270484741,973.7487057142856,-8.001855337786377e-06,-1.953889417948423e-06,-0.15008769494949495,-0.9511414284848484,0
97bb95f55a,1462472958907, 2.3, 2016-05-05 21:29:18.907,-0.00890619966331658,-0.007581310443718594,-1.1427139210026513e-06,-2.723929949821112e-07,40.58715789473684,-4.335157894736842,8.293632882205515,13.121050225563913,973.7636955,3.6697619958511774e-06,2.477827456444022e-06,-0.15464590904522613,-0.946188530201005,0
97bb95f55a,1462473440433, 2.3, 2016-05-05 21:37:20.433,-0.009334582529949238,-0.00672008827005076,-2.8317723852726836e-05,-2.319467733071851e-05,43.44802139037433,-3.132192513368984,7.590233810591682,13.21377495256167,973.7098865,1.5772067733505072e-07,2.0146034287103924e-05,-0.1536046128426396,-0.9481678159390864,0
97bb95f55a,1462473921760, 2.3, 2016-05-05 21:45:21.76,-0.009187905934020621,-0.007334675195360824,-5.49699884634309e-06,-1.3697409041814598e-06,42.49258064516129,-2.760967741935484,11.235884673060157,18.291662772449857,973.7995952380952,-9.201773659859686e-06,-1.3350482059253385e-05,-0.15110729835051545,-0.9493180596391751,0
97bb95f55a,1462474403345, 2.3, 2016-05-05 21:53:23.345,-0.009196693017766495,-0.007394665663959391,-4.75779788363591e-08,-8.504413692484938e-08,42.45,-3.3995744680851065,5.312887700534759,8.722991694163161,973.7676323809523,-1.0240101972208137e-05,4.17010960713127e-06,-0.15185439213197968,-0.9485691732994924,0
97bb95f55a,1462474884634, 2.3, 2016-05-05 22:01:24.634,-0.009200134670918368,-0.006937806454591837,-6.359394353550942e-07,-1.1232827097270425e-07,42.79755319148936,-2.9224468085106388,6.547839970417567,11.487601228808739,973.73962,1.7921058195158225e-06,-4.580573696714344e-06,-0.14950408925128206,-0.9423685222564102,0
97bb95f55a,1462475366054, 2.3, 2016-05-05 22:09:26.054,-0.009444710778061223,-0.007189176279591836,-1.4652059480201715e-05,-1.7040139847744045e-05,42.44888888888889,-2.9123809523809547,11.483044680851062,18.000207902735546,973.7539171428572,3.458756991942832e-06,-1.6149342989180688e-05,-0.15304426352040815,-0.9467272531122448,0
97bb95f55a,1462475847925, 2.3, 2016-05-05 22:17:27.925,-0.009191982181122448,-0.007565551626020408,-7.078695238384887e-07,-8.05812578747994e-07,42.599358288770055,-3.3349732620320864,6.215183888218043,9.65441721580128,973.797611904762,-1.1183374344495997e-05,-3.0913550617905974e-06,-0.15311281106598984,-0.9512511305583756,0
97bb95f55a,1462476389083, 2.3, 2016-05-05 22:26:29.083,-0.008989193125641025,-0.007336667446666665,5.64243873565312e-08,-1.5544286664123786e-07,42.72096256684492,-3.061283422459892,8.152317371053982,13.209271485250984,973.755919047619,-7.843046326443001e-06,1.1859428714762785e-05,-0.15260093668367347,-0.941617645255102,0
97bb95f55a,1462476888645, 2.3, 2016-05-05 22:34:48.645,-0.009060127957070709,-0.007399014786363636,3.595485973833138e-08,-7.394995278769444e-09,42.23273684210526,-4.510736842105263,0.2652739849624059,0.5918512280701751,973.7922647619048,-0.021260483288795675,0.009512722181789269,-1.1896123616666665,-0.8844307120588235,0
97bb95f55a,1462477436618, 2.3, 2016-05-05 22:43:56.618,-0.008736534258974358,-0.007577034817435898,3.515093586654855e-08,-1.3035555987865672e-08,42.0718085106383,-3.685531914893617,5.425849630219592,8.37879458413926,973.7413842857144,4.513458357612879e-05,-7.6614171026833e-06,-0.18653678156565656,-0.940217982979798,0
97bb95f55a,1462477917930, 2.3, 2016-05-05 22:51:57.93,-0.008710982669387754,-0.0075886504295918375,4.2630590919601656e-08,-6.550798651580407e-10,41.335212765957436,-4.373297872340425,0.8738311867106607,1.4307078507224935,973.680738,5.806204227986497e-05,-4.779982491692987e-06,-0.2106420831840796,-0.9444655343781094,0
97bb95f55a,1462478399001, 2.3, 2016-05-05 22:59:59.001,-0.009142154157435895,-0.007084008596410256,5.359538090214351e-08,-1.8279828191095069e-09,41.29404255319149,-4.288723404255319,0.1237295710547278,0.15629546023438384,973.5622945,-1.188313017753304e-05,6.988119788190456e-06,-0.1916237699484536,-0.9501699730412372,0
97bb95f55a,1462478880326, 2.3, 2016-05-05 23:08:00.326,-0.008960512923076924,-0.007343496075897436,8.650958030125583e-08,-5.3141661495924696e-08,41.95774193548387,-3.6625806451612894,0.9752763034001736,1.8137425632083712,973.5377545,1.794149466915062e-05,3.6585289537270174e-06,-0.15252758257731958,-0.9394623120618556,0
97bb95f55a,1462479362049, 2.3, 2016-05-05 23:16:02.049,-0.008777159083597883,-0.007848575349735449,8.211818799405422e-09,3.4773508910432655e-08,41.225966850828726,-4.194364640883978,0.4166061878453036,0.7730195580110498,973.5408710526317,6.486875459406924e-05,-5.96646220482527e-05,-0.2485630362962963,-0.9354348657671958,0
97bb95f55a,1462479863693, 2.3, 2016-05-05 23:24:23.693,-0.008838197918686869,-0.007468956436363636,-5.9289015497408594e-08,6.5556696605184e-08,42.44095238095238,-3.8250793650793655,3.091606990881459,5.209527456940219,973.614669047619,-1.3620021494453664e-05,-1.3912823517403076e-05,-0.15043160760204086,-0.9405687636734694,0
97bb95f55a,1462480345078, 2.3, 2016-05-05 23:32:25.078,-0.009306117625,-0.007306029252040816,-9.263884035170476e-06,-1.419855498414093e-05,41.822234042553184,-3.5052127659574484,15.991622403003747,24.746608180680386,973.4496590476193,1.4940514825227274e-05,-2.1318801009747474e-06,-0.15249510115306122,-0.9491639630102041,0
97bb95f55a,1462480826603, 2.3, 2016-05-05 23:40:26.603,-0.009587380072864322,-0.006934925103015075,-1.6187211316856797e-05,-1.1701068813960456e-05,42.59619047619048,-3.662539682539682,6.932096656534959,11.388974468085106,973.4862157142855,-1.271245518780242e-05,8.013898042009992e-06,-0.1532753167839196,-0.9463804803517588,0
97bb95f55a,1462481308048, 2.3, 2016-05-05 23:48:28.048,-0.009060100929648242,-0.007149048590954774,-1.7581972765532417e-06,5.065060637434302e-08,42.16212765957447,-3.75031914893617,5.2324883832062765,7.990885368073722,973.5732619047619,1.7527541900706386e-05,1.5629674586910535e-05,-0.15508804739795914,-0.9401459785204082,0
97bb95f55a,1462481789028, 2.3, 2016-05-05 23:56:29.028,-0.009224592285714286,-0.007267984097448979,-3.8380404127396935e-06,-2.0793521993149487e-06,41.95787234042553,-2.958191489361701,11.5556145636591,18.222204050517714,973.48793,-8.757255798034724e-06,2.7201044799468642e-05,-0.1504596576142132,-0.94808066,0
97bb95f55a,1462482270610, 2.3, 2016-05-06 00:04:30.61,-0.009168303969543148,-0.007286516969543147,-1.0414025732359281e-05,-2.981787579797632e-06,41.34737967914438,-3.4742245989304816,8.509331343798529,12.902442953251686,973.3408014285716,-7.309911341310719e-06,-4.463920699925168e-06,-0.15177093154639176,-0.9429742628865979,0
97bb95f55a,1462482772051, 2.3, 2016-05-06 00:12:52.051,-0.008732722739795919,-0.007378043303061224,-3.8034078733246003e-06,-1.1761626523913096e-06,42.258709677419354,-2.8467741935483866,6.801526346992151,11.362119755884926,973.3304847619047,1.6369903801898003e-05,1.111675682095308e-05,-0.15467482644329894,-0.9369901030412372,0
97bb95f55a,1462483253501, 2.3, 2016-05-06 00:20:53.501,-0.008920913890862945,-0.0072446093664974625,-1.0095486007366958e-06,-8.176331054917107e-07,41.36136125654451,-3.819267015706804,10.963070575916223,17.03480399007991,973.4923604761904,1.6396186253586478e-05,3.0307491253758652e-06,-0.15082894550253806,-0.9505467931979696,0
97bb95f55a,1462483734802, 2.3, 2016-05-06 00:28:54.802,-0.009035725280612243,-0.007162001139285714,-1.46182192176508e-05,-1.0003750745193131e-05,41.195744680851064,-3.643404255319152,15.460729821367615,24.487850039822522,973.4752171428572,-3.642610913896515e-06,-4.340686399057061e-06,-0.15254921177664973,-0.9429661623350254,0
97bb95f55a,1462484216379, 2.3, 2016-05-06 00:36:56.379,-0.008708672060913705,-0.008024631714213198,-6.861277050317793e-06,-8.921153574652256e-07,41.38507936507936,-3.323809523809524,11.690489665653491,18.75090607902736,973.5666847619048,-1.6702254058905705e-05,3.367283822620002e-06,-0.1522275797461929,-0.9518879197969544,0
97bb95f55a,1462484698028, 2.3, 2016-05-06 00:44:58.028,-0.008770946356060606,-0.007101762997474747,-5.016302534404792e-07,3.579815568511169e-07,41.61568421052632,-3.2482105263157885,10.185494536340851,15.983075488721818,973.635339047619,-3.06804593435403e-05,1.1285579482476355e-05,-0.15401831457575754,-0.9543345203535354,0
97bb95f55a,1462485179348, 2.3, 2016-05-06 00:52:59.348,-0.008958765923857867,-0.00698099693857868,-1.461686430563927e-05,-3.1112396538082364e-06,40.81682539682539,-3.379682539682544,11.617954204660597,18.872970314083094,973.5811685714284,4.65851429496008e-06,-1.2564676939908825e-05,-0.15351320888324874,-0.9644599171573603,0
97bb95f55a,1462485680672, 2.3, 2016-05-06 01:01:20.672,-0.009030414363959393,-0.007053997323857869,-1.2688652686812033e-05,-1.770595679369015e-05,40.820952380952384,-3.236507936507938,15.401434954407284,24.70865329280652,973.6431961904764,4.08426244962221e-06,-1.5627449757067805e-05,-0.15173421040816326,-0.9574816571428572,0
97bb95f55a,1462486161920, 2.3, 2016-05-06 01:09:21.92,-0.008788431720812184,-0.0074676659928934,-1.7188279503521926e-06,-1.282672875960639e-06,40.8063492063492,-3.4879365079365074,7.567174062816613,11.252231610942244,973.6771642857144,-7.285096979310191e-06,1.6960008784716112e-06,-0.15110036746192892,-0.9603235134010152,0
97bb95f55a,1462486643479, 2.3, 2016-05-06 01:17:23.479,-0.0093117428695,-0.0067551081280000005,-1.9229903346796192e-05,-2.64356934610558e-05,41.073125,-3.5634374999999983,12.346612892670151,18.978362434554985,973.80264,-6.507676430737362e-06,-2.0395625512708284e-05,-0.15092302565,-0.9595125487,0
97bb95f55a,1462487124589, 2.3, 2016-05-06 01:25:24.589,-0.008774415085789473,-0.007533942634210526,-1.580045305370463e-08,-1.4647016713755784e-07,40.8025945945946,-3.640540540540541,12.708262279670965,19.37654841363102,973.7946035,2.39888542719068e-05,8.035074212949606e-07,-0.1500365057368421,-0.9495115173684212,0
97bb95f55a,1462487607595, 2.3, 2016-05-06 01:33:27.595,-0.008916209688888888,-0.0071838098797979795,-2.6051201620414484e-07,5.128217784651728e-07,41.14673684210526,-3.4541052631578952,8.51625002506266,13.31480260651629,973.8375257142856,-7.46471380583808e-06,-1.186912437688499e-05,-0.15483161324873096,-0.9533390282233504,0
97bb95f55a,1462488089168, 2.3, 2016-05-06 01:41:29.168,-0.009654972979695432,-0.006726847570050761,-1.840410376660948e-05,-1.3574169482215845e-05,41.178730158730154,-3.2012698412698413,14.632868591691999,22.503279635258387,973.8708405,0.00028809548760445354,0.00023898881215087846,-0.1504806388324873,-0.952305935786802,0
97bb95f55a,1462488571112, 2.3, 2016-05-06 01:49:31.112,-0.00935737977777778,-0.0069282539904040406,-2.092593251969061e-06,-9.684964905782015e-07,41.07574468085107,-3.9941489361702125,2.9639116623051507,4.85154466947321,973.9133171428572,1.0745778539929432e-05,-2.4571820679414128e-05,-0.15123444295918367,-0.9560565257653059,0
97bb95f55a,1462489052178, 2.3, 2016-05-06 01:57:32.178,-0.009467196357435896,-0.007369444828717949,-4.131844077790834e-06,-3.4401703124796248e-06,40.97202127659575,-3.4589361702127635,12.38453473660258,18.535552121970657,973.9001355,3.739575625867552e-06,-2.305458864267527e-06,-0.15052560353846153,-0.9533182007179488,0
97bb95f55a,1462489533711, 2.3, 2016-05-06 02:05:33.711,-0.008990886344387754,-0.007123955991836735,-1.809750945470081e-06,-4.576433575049899e-07,41.224148936170224,-3.390638297872341,12.558179133007169,19.503377858687,973.9194419047619,-1.9335153089321964e-05,8.391219228482242e-06,-0.15436511448979592,-0.952076425867347,0
97bb95f55a,1462490014770, 2.3, 2016-05-06 02:13:34.77,-0.009326498977040815,-0.006687795420408163,-1.6276738473402334e-05,-1.8790740912499472e-05,41.09074468085107,-3.9775531914893616,8.62108586869951,13.207279428831491,973.901436190476,-1.3106278192182125e-05,2.2365109063431667e-05,-0.15509744908163264,-0.9387026310204082,0
97bb95f55a,1462490497735, 2.3, 2016-05-06 02:21:37.735,-0.008939656467336684,-0.007290905415075376,-2.118983666518608e-06,-1.6695500289377502e-06,42.2082722513089,-2.700000000000001,9.79021894736842,16.62548210526314,973.997151904762,1.5551816038698055e-05,-9.5467259460711e-06,-0.15126362467336685,-0.9489368918090452,0
97bb95f55a,1462490979055, 2.3, 2016-05-06 02:29:39.055,-0.009317028878787879,-0.007006265778787878,-1.925974715481825e-05,-2.11107204873162e-05,42.00410526315789,-2.976315789473684,10.552645112781967,17.150205513784478,974.0546204761904,-5.0361634453205296e-06,2.2070447011687747e-05,-0.1529830225,-0.9487433773469388,0
97bb95f55a,1462491460000, 2.3, 2016-05-06 02:37:40.0,-0.008918872276530612,-0.00724760274744898,-1.0313376074685495e-06,-2.2348679543489704e-06,41.427127659574474,-3.4752127659574485,11.333997781317553,18.515856980316308,973.9783166666666,-3.807494753988715e-06,-3.2670189575781668e-06,-0.15162173964285713,-0.9456226143367348,0
97bb95f55a,1462491942499, 2.3, 2016-05-06 02:45:42.499,-0.008872742856783921,-0.00725611036683417,-5.751000115561177e-07,1.4213116180882267e-07,41.85914438502674,-4.243636363636364,1.4639173020527851,2.4162932551319645,974.1285371428572,-1.4501347549505936e-05,-1.552632764639295e-05,-0.15265286497435898,-0.9486893292307692,0
97bb95f55a,1462492422819, 2.3, 2016-05-06 02:53:42.819,-0.008723870227272727,-0.007368079105555554,-3.639819753395614e-07,4.681481992375102e-07,42.398526315789475,-3.236842105263157,10.319020551378443,16.575422556390983,974.4059638095238,1.7639905305966858e-05,2.8061533397525677e-05,-0.15068373855837566,-0.9434081228934008,0
97bb95f55a,1462492904078, 2.3, 2016-05-06 03:01:44.078,-0.008723211474489794,-0.007209557628571427,-2.0212106219772568e-08,-8.996730780997293e-08,41.87521276595745,-3.952659574468085,6.99849308226192,10.5035242917283,974.406875,-2.4608477171016943e-06,2.245587098816149e-05,-0.1522186455154639,-0.9393515242268041,0
97bb95f55a,1462493384858, 2.3, 2016-05-06 03:09:44.858,-0.009025305898994977,-0.0070995325472361795,-6.75948379909571e-06,-4.6881732097329325e-06,41.79078534031414,-3.5805235602094245,10.782553044915971,17.471500358225413,974.4838847619047,1.0788484844329487e-05,1.9198738024575306e-05,-0.15085453085427136,-0.9463193122110553,0
97bb95f55a,1462493866403, 2.3, 2016-05-06 03:17:46.403,-0.008832817772727274,-0.007066792203030303,-7.896595203302337e-06,-2.3187906453962255e-06,41.81585106382979,-3.4225531914893614,11.067274911821592,18.2116594379338,974.577602,-1.1330384174583094e-05,1.2786789181521813e-05,-0.1529094482828283,-0.9471885357070708,0
97bb95f55a,1462494371277, 2.3, 2016-05-06 03:26:11.277,-0.018708034234343432,-0.006407727057373736,-0.00034808623435463856,0.0002561789200298292,-26.719263157894737,26.36621052631579,4.627078997493733,3.369630275689224,974.5166923809523,0.0008225437112700112,-0.006611025127184204,-0.13749666016868686,-0.860965801010101,0
97bb95f55a,1462494853170, 2.3, 2016-05-06 03:34:13.17,-0.00795397389128206,0.014072417017743607,-0.07852956334752449,-0.02179354094203871,13.004516129032256,27.671612903225807,-1.2736159721011335,1.2111837489101993,974.7982138095238,0.07544709489292033,-0.05141208389043927,-0.158939945064433,-0.9027229823572164,0
97bb95f55a,1462495451629, 2.3, 2016-05-06 03:44:11.629,-0.01062806156923077,-0.007990849084615384,-1.703976811684824e-06,7.044207078037126e-07,-1.7727272727272732,26.69871657754011,4.725325513196479,1.4306903225806458,975.1467645,1.562365752980665e-05,1.1235266605896485e-05,-0.18752203046153845,-1.0165919447179488,0
97bb95f55a,1462495933051, 2.3, 2016-05-06 03:52:13.051,-0.010696124755102041,-0.007598161740306122,-6.3518974629977095e-06,-3.6647621036470124e-06,-1.9611702127659567,27.01021276595745,4.517036613949253,1.6223716008647178,975.1380452380953,3.13316626828462e-06,2.2616271278133997e-06,-0.18826134285714285,-1.0252831769387756,0
97bb95f55a,1462496414296, 2.3, 2016-05-06 04:00:14.296,-0.010668784934343437,-0.00802310913080808,-2.167155956856175e-06,-9.303633513992764e-07,-1.9412698412698408,26.68698412698413,3.5115982776089174,1.6961537993920972,975.1538357142856,1.6994797649568114e-05,9.634124770320287e-06,-0.1882638708673469,-1.0188541119387755,0
97bb95f55a,1462496895891, 2.3, 2016-05-06 04:08:15.891,-0.01040525445431472,-0.008190910328121826,-1.1854080443740673e-07,-1.3022317015869114e-07,-1.8403174603174604,26.52920634920635,3.0628625126646414,1.3269260385005073,975.0885657142856,-1.462267100577222e-05,1.5393318744632996e-05,-0.19061208802030452,-1.0201426806091372,0
97bb95f55a,1462497377536, 2.3, 2016-05-06 04:16:17.536,-0.010371533078282829,-0.008304220592929294,8.316500096624267e-08,-1.5608580396643758e-07,-1.6793684210526303,26.592631578947373,3.0185634085213016,1.022271679197995,975.2495919047619,3.3232475893584588e-06,1.194691712172526e-06,-0.18930046358585856,-1.0180195812626265,0
97bb95f55a,1462497858689, 2.3, 2016-05-06 04:24:18.689,-0.01069568551010101,-0.007829424707070706,-2.090673515843723e-05,-1.4197040949872143e-05,-1.5622222222222228,26.57365079365079,4.428024113475184,1.5049358662613983,975.2605671428572,1.841279608246783e-06,7.988221045128838e-06,-0.18579458146464647,-1.0205074706565656,0
97bb95f55a,1462498340568, 2.3, 2016-05-06 04:32:20.568,-0.010417264141414142,-0.007857670296969696,-9.022722579822797e-08,1.4224130284875162e-07,-1.370575916230366,27.03895287958116,2.8139783411408104,0.6663321245522184,975.4087840909093,-9.709013468774749e-06,-6.5061578708328785e-06,-0.18929959086294407,-1.0232807567512692,0
97bb95f55a,1462498821369, 2.3, 2016-05-06 04:40:21.369,-0.01071546784871795,-0.008907249702564103,-7.730465545998967e-07,-6.300167660331128e-07,-2.8488770053475942,25.97679144385027,3.135100396756944,1.2675510781438666,975.329225,1.9059450819979266e-05,-2.4189385093901363e-05,-0.18854517860824746,-0.998566107371134,0
97bb95f55a,1462499303376, 2.3, 2016-05-06 04:48:23.376,-0.010524316069948187,-0.008108152713471503,-4.231798467751794e-08,-8.318131597062062e-09,-1.817608695652174,26.80760869565217,0.5604363506771207,0.16227904490377773,975.5120223809523,4.329612738089195e-06,1.0395107867905967e-05,-0.18733021704663214,-1.0161286802072538,0
97bb95f55a,1462499785078, 2.3, 2016-05-06 04:56:25.078,-0.010676733459798995,-0.008151414271356783,-2.0138892025187764e-05,-3.258996441407135e-05,-1.6679365079365078,26.75269841269841,1.6822268490374888,0.4948534954407293,975.4912328571428,1.822052291706577e-05,-2.561089687119145e-05,-0.18709675102702705,-1.0172236036756757,0
