GyroscopeStat_x_MEAN,GyroscopeStat_z_MEAN,GyroscopeStat_COV_z_x,GyroscopeStat_COV_z_y,MagneticField_x_MEAN,MagneticField_z_MEAN,MagneticField_COV_z_x,MagneticField_COV_z_y,Pressure_MEAN,LinearAcceleration_COV_z_x,LinearAcceleration_COV_z_y,LinearAcceleration_x_MEAN,LinearAcceleration_z_MEAN,attack
-0.010505176056680757,-0.009245833728614374,-1.3814462112583456e-05,-1.0616109050396935e-05,11.656698590447753,35.26138873780195,1.817560713655037,0.6037485480759202,977.7291542301587,5.9581308161360536e-06,-1.27798333761954e-05,-0.1764235606175406,-1.0444819250726125,0
-0.010501095257970864,-0.009779623424866006,-1.0801275190059495e-05,-7.521702830237503e-06,11.552793834467964,35.64689796595508,0.7721686738749245,0.31859280090467834,977.9312410079364,-1.5656650706352693e-05,5.072946644698457e-06,-0.17818152183940006,-1.047020729131274,0
-0.01017511505413756,-0.009618243960200059,-8.817717992749832e-08,6.126866839394063e-09,11.564727656019482,35.44969099344104,0.23437962666479706,0.11058690708680884,978.0389706,1.6812156242530796e-05,1.691413514662635e-05,-0.1831493205461662,-1.0458586088371644,0
-0.008349860854312576,-0.0052713954681366144,-7.349852640279805e-06,-7.126521996319963e-06,-7.266074415426985,-7.28592499963176,13.867191004575114,14.762574107720685,977.954542713944,6.61967312794165e-06,-2.0101430237805247e-06,-0.1838653349294956,-0.970126304134223,0
-0.02129099032885906,-0.014143351800939596,-7.302871254832866e-06,-1.0387849126708773e-05,-20.087710843373493,2.558674698795187,-0.4796272508214674,-0.9172551588170874,996.66847,0.010260579466805564,0.00025959411554320877,-0.2886458780589888,-0.8473493765730338,0
-0.008280008907355172,-0.005754889417221236,0.0001763815763088997,-0.00017182889625581323,11.562576407083704,-15.74091369972835,5.701394707389718,7.471230290058024,974.9625986904762,-0.00014451634001003827,0.004514123353903551,-0.1791621601645055,-0.9936400843514372,0
-0.010378838614272058,-0.00832069750110435,-6.237393231807442e-07,-1.2016920359486652e-07,-1.0650015737983716,29.013494714967464,2.0656281038024265,0.8936493852400602,974.6801664285716,-5.391334729459851e-06,1.6400886833745073e-05,-0.21667468267655526,-1.0261642194504863,0
-0.014129622607982053,-0.04331540038819294,0.20985202293168856,-0.041763680633897696,-25.090486544561248,11.97635533791032,61.918392178775186,8.272883766446023,976.233470595238,-1.081294061700032,-0.007427649707499499,-0.17960646146147807,-0.4472785655771181,0
-0.009486152801785715,-0.028468649201530607,-0.0010226688220607572,-3.8022410083089424e-05,4.455159574468085,-30.26010638297872,20.129555495505734,22.898091790874947,970.1702326190477,0.00046658038052539003,-0.0005723202076274546,-0.17642304730867348,-1.0220042884693878,0
-0.01042642782253886,-0.007112870768852269,3.685292009579511e-08,-3.3076565274063614e-08,6.259618372171563,23.14570865698525,0.4132273583321133,0.6704369050779562,975.5318487301587,-4.790303643989469e-06,-1.879605349701385e-05,0.19662129238706227,-20.601997820634466,0
-0.010461430139178662,-0.0076678818961295045,5.728004806976501e-05,-0.0004956390851824722,28.965258294983805,-22.15773139090128,9.934785570063566,7.404660653380097,973.7261842640692,0.0075726359335392185,-0.00468904553466068,-0.17529066520170425,-0.9943863852804996,0
-0.008874852247546897,-0.007497083131156807,3.6649790770802715e-07,1.6280191800915889e-07,27.5522190049592,-14.730527009011908,0.2344530885506337,0.3387379591505404,977.4824083809523,0.007783948192727506,0.032588021025328456,-0.04907710718863041,-0.8999275144653962,0
-0.00990307616904188,-0.007442129960281552,-2.7941162272782094e-08,-3.813341713666124e-08,10.949460929464443,-36.88933309505661,0.2804308469002059,0.5422297826191116,971.053092952381,-1.3792487242592076e-08,-3.607936716967103e-06,-3.1263140081365264,18.431607609073254,0
-0.010407451775006859,-0.009571298971224208,-1.7551689537702309e-07,-2.8706149076632853e-07,11.537870860106231,35.258848385841134,0.5350607649154213,0.19646856307866312,976.851503795238,6.525242545234178e-06,5.5358209267095115e-06,-0.17685198658744702,-1.0481583157686472,0
-0.009215649952172169,-0.006671417403149246,5.1451501007632177e-08,-1.1580048113121744e-08,-50.604414044865464,-75.17544114435566,4.1878272841542366,1.11816971768775,924.4655448809523,-5.708124679634774e-06,8.410715410519383e-06,0.03228277670057261,-0.9944949538973556,0
-0.28862008730918365,0.11254980666836736,0.4434912976045711,0.5220339123838631,-13.353510638297875,40.12723404255317,-9.288526339742859,-21.98045720787348,977.662751904762,-1.10905377616795,0.4849324357287827,-0.3666738596632653,-0.8137608866377553,0
-0.009412886735884763,-0.007231065528178939,3.8263650596273215e-05,-9.006029407910773e-05,-15.664000810106067,-21.236844160311662,0.35872447881001257,0.5740136381259521,977.7441534444445,-0.0015050877050336586,0.00016114579105380375,-0.1660380610489237,-0.9495117837783597,0
-0.009007564701645543,-0.005933548711029033,-1.8718000940713688e-06,-1.7801715355130615e-06,7.8603267477203635,-36.439577950861185,27.114413694862037,22.01377509145032,989.4033546428572,-3.621690191642213e-06,3.171097782903032e-07,-0.16894032166884648,-0.9946807351168754,0
-0.01570445620543589,-0.00788432256820513,0.0011745822178595015,0.001396937554316322,4.497777777777777,-10.230793650793656,0.3118673758865249,0.9645070921985814,999.7049376190477,-0.005065758966029178,-0.02078381620158326,-0.21027115936532664,-0.9326079559799001,0
-0.009958098129173877,-0.0061170894844192105,-7.157030927162564e-06,-6.36436605758791e-06,26.62308955602058,-24.79991785614459,9.493794968143193,6.083627713939693,976.3373040595236,-7.8969223956879e-06,6.8005535502520245e-06,-0.195737130555698,-0.9949449355521528,0
-0.00448497509651743,0.021636527865174133,0.0007432615719996612,0.013847445741880786,-22.342222222222233,14.955238095238087,4.3982765957446786,-2.3258155015197586,976.3690947619048,-0.015602893264927885,-0.01054665340904367,-0.256321520215,-0.846095307525,0
-0.010251248986275769,-0.007477308712319664,3.2667795708124503e-09,-2.3830239081514e-08,13.1352728976618,-22.9008879310548,0.24736374982873605,0.4170517228333477,977.7202202380953,4.318517662242617e-06,-2.364166977925769e-06,-0.6747605529436901,18.669616395948164,0
0.055872921362476666,0.013030308516595871,-0.22966124497318746,0.1157300015913274,35.935608747044924,1.8098725092874015,16.733988254257206,-6.0348283842357064,926.7303335714287,1.5123174077560533,0.5581991365626371,-0.3103213570274428,-0.7647705554514326,0
-0.010238370019460388,-0.006282419937455414,1.7752094322309734e-08,-1.2896200454748374e-08,-5.252232781504388,-23.08068597205751,0.4036937895356374,0.6200841189883715,975.1705495529103,1.5184884035041037e-06,-1.9838373273295407e-07,-0.6524018364282606,18.685014900574483,0
-0.00916822431611801,-0.006601219151995866,-1.1744232989538415e-05,-1.054356971769664e-05,-6.779655040875541,-43.924503482309674,43.13922186711152,0.4995399253907689,974.9962682708333,-4.819612995796141e-06,-1.7555622812866212e-06,-0.19167544849571985,-1.004578350562911,0
-0.009134914434693877,-0.005386786897704081,-1.34998713503965e-05,-9.163461792337407e-06,7.50941489361702,-35.89468085106383,28.043334856070103,22.334923318921398,990.130156904762,-4.466694452080755e-06,2.8730589519444794e-06,-0.16507540301020407,-1.0021281643112243,0
-0.010182906907328742,-0.007634680593712207,3.367777903773295e-09,-6.1940737842644525e-09,35.23825396825397,-14.59460317460318,0.2012009625126652,0.32200876393110445,972.6325188095236,2.7684843492116473e-05,-1.47006514528078e-05,-0.5682136398396984,18.68766297655779,0
-0.0004108190639342344,-0.00840219652117378,-0.002731888048839802,0.009057513861339943,-7.897172047139124,-0.8317512220266963,7.485149014697401,6.680348133663322,975.6809138095239,-0.0272289144930621,0.0036909930665758772,-0.14901788534910732,-1.0157623548429318,0
-0.009657724824778077,-0.007872448489008886,3.287909283895829e-08,-1.0831334829909667e-08,5.579574778019608,-17.420145185438415,0.3628101660627081,0.5782544797200826,973.2017882857144,1.2166329357854444e-06,-1.098632028734628e-05,2.6359374153315063,18.445126951163505,0
-0.009069918791845228,-0.006816718799500388,-5.6354421710657484e-06,-5.846788242192328e-06,-7.405870027849481,-44.29991697143632,15.143106765473494,-0.17785967745076015,974.7071774795917,-6.5849529110456615e-06,1.0701694413157296e-05,-0.19094403416436567,-1.0105581155994778,0
-0.009131421378519591,-0.006767360551364455,6.155060690293812e-09,-1.1561320284372153e-07,-16.32793129988091,-41.644599286336415,30.31586924291045,15.760259708286247,978.6576266428572,-5.880804274174811e-06,-1.5802761656850959e-06,-0.21548448021592734,-0.9966482089219576,0
-0.008771243767933319,-0.006670439116807743,-1.3562857272986922e-06,-6.877798228773629e-07,0.9978269639820594,-16.0115309283848,6.214537395300172,6.077103177421503,974.616256670635,-1.5842589279196908e-06,-7.579441404295673e-06,-0.2288532427626342,-0.9678615930778716,0
-0.008967571161639007,-0.007003806242714019,8.653220381557579e-09,-5.12062768541488e-08,-16.772068872419094,-42.39161901816063,0.3673692640325843,0.5077152141694397,969.9279466904761,-0.00030949249496363407,0.00020132494523438999,-0.16354486106257307,-1.0051634591144094,0
-0.009855921148625482,-0.008050393581936776,-2.157882310028017e-06,-1.3061596089167583e-06,-4.873470568207294,-15.416929657935725,10.044776201023657,8.382853706986799,974.5556685428572,2.698356439470584e-06,4.737409116710445e-06,-0.2012719296775162,-0.9631552884732753,0
-0.009096869298469387,-0.0066823604132653066,-1.3298791619865276e-05,-1.0062238309075516e-05,-51.977234042553185,-74.42936170212765,23.12300357264762,6.2088953009443655,924.7643176190477,5.027854244686603e-06,1.3542938158115496e-05,0.02870971231632652,-1.0013429814285717,0
-0.009476070573400372,-0.0075279079827339545,2.3288514245633704e-05,-6.739813416690305e-07,-19.57081849551785,-39.60958861879713,11.838457902679329,7.083707522615963,976.5878200458876,-0.00014597779471096917,1.7003105736403814e-05,-0.2191191182536643,-0.977533894357139,0
-0.01048586073753092,-0.009941281027360336,1.4429389228950984e-07,1.838939665474437e-08,1.4008085106382977,26.66538241881298,0.007356717758669974,-0.016321494910903844,978.41619,-0.039389074969952004,-0.07446530409862284,0.5630642185402656,-1.1982938473006055,0
0.02881335949624238,0.017865022190149998,0.03728219507483449,0.015201097216370647,10.329936283991351,-28.60328820116055,-3.095954929365518,6.253922933725808,976.350825,-0.2372006330894253,-0.09577249170864467,-0.06459076580915235,-0.9163424942738873,0
-0.010550917249599312,-0.008439048983557356,3.401326804991847e-05,-2.37724957177438e-05,1.9216492829204688,-29.54899422611288,0.3343990532304577,0.5835278313291727,971.389544375,-0.0010087135808983586,0.00021495455388228365,-0.1981481960763924,-0.9818831979717736,0
-0.00966441171610048,-0.00613420327875309,-8.963315950029013e-06,-9.280419584770104e-06,17.48183046268153,-36.810517561634576,21.5680207651339,3.744035777947544,924.1266857142856,-4.133290532844226e-06,4.661535837884034e-06,-0.17711387856352948,-0.9828630007076812,0
-0.009194953578110185,-0.00671937622506442,6.6547114589698975e-09,7.281096473833737e-08,17.275908476865922,-37.037277102330286,6.784030286234418,0.8209813752580342,924.2264554761904,-5.777461979113162e-06,1.4482907444449133e-05,-0.1771160471659508,-0.9883925384752048,0
-0.008821417089830433,-0.005890838740941293,-3.0075521649190057e-06,-2.5842480482892935e-06,7.359889413526961,-35.97105885807294,19.29456586114779,15.325989953315823,990.1338376824367,2.6873031659033213e-06,-9.058809653399167e-06,-0.1639493696341378,-1.0055322377516072,0
-0.007284458376528017,-0.012650063801593026,0.0013370048731002164,-0.00277786673062022,9.588031914893618,8.109734042553184,0.7260173739902136,2.0495285072249416,924.6915228571428,0.12379162582175855,0.2686609668593672,-0.24664421203003856,-0.6936671546193931,0
0.022757053577743592,-0.029954417122256424,-0.0005473460356699468,-0.0009594459873365306,17.60936170212766,-10.16265957446808,11.879629309363981,5.754149436795991,976.502609047619,0.0009349020642268266,0.006987349040512292,-0.1836465406402062,-0.9735257550515464,0
-0.009675844855625256,-0.0072886645758662,-7.2428803446367845e-06,-6.322184849084401e-06,19.14413448292717,-39.4076093025116,16.050858133593465,17.316901554995404,989.3614705357144,3.0589382802731486e-06,-3.203834911886388e-06,-0.14552479811375885,-0.9992760554683866,0
-0.010388860753719843,-0.009845859842128041,-4.6724511319762296e-07,-2.0076540898240206e-07,10.84949610149788,35.10364463972496,0.05240988836599492,0.030627790919914414,976.4011555068352,-1.36740603661617e-06,6.044914190549837e-06,-0.17951865188585014,-1.0404782288689711,0
-0.008973883485047308,-0.005622670858202527,-8.767812274188685e-06,-6.339942955538478e-06,7.35909511065616,-36.175446268391646,20.367602819075287,15.774966458426135,990.0748605442177,7.323054876516577e-06,3.919657444739072e-06,-0.1640273743964767,-1.0048800296675642,0
-0.010159049572765479,-0.007117276108615352,-1.4264601952956174e-06,-1.6325878671825597e-06,5.774945941620669,30.41446036013645,1.3910625935611876,0.7084715358825218,978.857741525974,-0.006011656314543916,0.010817574032271165,-0.2406681540452851,-0.9978831655436242,0
-0.009742904963699544,-0.006894921477703034,4.049495679926685e-08,2.6183082481659463e-09,-0.3998927350867274,-53.084340370147636,0.2828446999277663,0.4602743533743858,972.1946894444444,-5.228677510515921e-06,-3.196277790478569e-06,1.0469668946404602,18.464084261173152,0
-0.012020452559248846,-0.009727906544860422,0.0015683047610193874,-0.001299933219345178,-7.958007748310218,-11.55721883289948,11.68028761959444,3.3584251211184424,974.8658722809523,-0.03342667497717028,0.01907442633775247,-0.19155240237349164,-0.946122452399764,0
-0.009770251357341098,-0.008022778502059926,-4.6373097030635865e-06,-7.405802264112172e-06,1.85040633177836,-24.977834366822165,16.978334545472894,9.92451098486378,975.3132435059523,5.717619903686242e-06,-1.4536832705393247e-05,-0.1746438234022454,-0.9549087619276392,0
-0.009453501369006896,-0.007367962968006216,-4.2352981666909935e-08,-4.3514522690864255e-08,-16.959914640324214,-42.81761534598908,12.043221103464091,4.6756245255176285,971.746139625,-9.689463261783328e-06,2.0048398601629075e-05,-0.18948317103844392,-0.9479346367698016,0
-0.00907090675170759,-0.006122562241952938,-2.291249580496646e-06,-1.8571987947992728e-06,7.683840397154505,-36.37500464715475,20.346048173809614,15.34439823461308,990.6205817687076,7.650726933837448e-06,-3.8604507805219115e-06,-0.16509495179169348,-1.001222146236682,0
-0.010439612615115373,-0.006918689120694839,-3.4236159373103245e-05,-4.252418860288716e-05,5.344830577632433,30.01098448587305,1.5223197311970686,1.0104860302662688,978.8839107063492,-2.20454807616649e-06,-2.700790781184903e-06,-0.2435724539779621,-0.9949253620461204,0
-0.06741738070408164,-0.007899805626734684,-0.05127349751094211,-0.0001927905960128059,-21.807765957446808,-14.82989361702127,23.866645750369802,3.3725593810444945,992.8159790476193,-0.10111118332905213,-0.04273716534792586,-0.4259450957843879,-0.9531088206122448,0
-0.01083596452777364,-0.009536992590579805,-1.3759371800144833e-05,-1.43360017371523e-05,1.5831203777449083,26.752990670155892,0.7605344932632061,0.24827607016101536,978.3731417936508,-7.906019811695919e-06,3.778849390682209e-06,-0.1766646672369641,-1.0495164060423543,0
-0.009941335913265306,-0.007144337336734695,-5.345014467078926e-06,-3.2581650471815576e-06,0.2736702127659587,29.17627659574467,4.1060125839117045,1.5775263283650025,974.3112692857144,2.9419074328074224e-05,-5.389470429995047e-06,-0.2161970486479592,-1.0221863700510203,0
0.00017324168133153219,-0.005139709340936186,0.00029828908838317944,-0.0005824262488669431,8.680766237402015,-11.369717805151167,10.09444527475675,11.779809819243185,978.0353289285716,0.002448530665738448,0.0004514210412912834,-0.18015772408616126,-0.960264129216698,0
-0.010489451305317,-0.009563993833588004,-1.1844239180337434e-05,-9.451931046183457e-06,11.421269841269845,35.09460317460318,1.3944796014859842,0.4839180682201958,977.7196618968255,6.127358480115254e-07,-2.799909140802081e-06,-0.1762161084602369,-1.0401949072927243,0
-0.01027431960543057,-0.008354168104848757,4.793790667721732e-08,-1.2814265274753434e-08,2.6919788299304384,22.577009725861306,-0.013622509773353995,0.0014068936124669307,974.3547071428573,-4.272277978278893e-06,7.010927728947487e-06,0.28076608842804435,-20.617544343513483,0
-0.009913411187447391,-0.0069498861158372215,-7.397505086532628e-06,-8.683163207187997e-06,8.98883293166016,-21.23411562647165,13.916821997199,4.451032199005927,976.6491252380954,-1.039509852328313e-05,1.515635075863969e-06,-0.1901948750267282,-0.9971003200924476,0
-0.009072330702627923,-0.006793908587608254,-7.083577393105292e-06,-5.508560407537638e-06,-7.499806460595933,-44.81068504594821,15.794733673723318,0.71470101761496,974.9790383531747,-1.285598962751794e-05,-2.4055872210604345e-06,-0.1928714823820485,-1.008132619163214,0
-0.010308988020186831,-0.009556558630843084,-3.4598919942431527e-06,-2.795137112436737e-06,12.225363456112255,35.328987101131894,1.0837795020944547,0.4161800973134886,976.5041671761903,-4.2091834324478605e-06,6.718899439941972e-08,-0.17615402322946905,-1.0479139287637576,0
-0.006926050230370896,-0.006285534899951444,-0.0022004262294625914,0.00035910369222147843,25.384092620294194,8.387238531538259,4.305400159673634,1.6225214701229662,974.8818851190478,-0.009058248555486752,0.022346027825778728,-0.19935188153078906,-1.0222035113672974,0
-0.010171368229166668,-0.00816541706664777,9.41931858552958e-08,1.8766800178975085e-08,2.213913386517051,22.570859998246675,0.0393963108593276,0.01772535098894945,975.6192516666664,7.48922717051792e-06,4.988537759154088e-06,0.28612553253041273,-20.615969070488145,0
-0.010574756278224977,-0.007864813455670416,1.2016641699058586e-07,5.820953767783632e-08,-9.829034064117717,-24.033329393159967,0.00961660085692273,0.026656593810526985,974.5124712169313,-4.831201994785761e-06,-5.627420476161937e-06,-0.6237664566611092,18.659452468683348,0
-0.010306674342212826,-0.007519395544926869,-7.020471995812169e-06,-8.420701564983493e-06,-0.2368173714427915,29.043173270054574,3.068520532940993,1.0697111236771342,974.6457294920637,-8.941265702139267e-06,-7.063617450120406e-07,-0.21772897612719566,-1.0250837368089758,0
-0.009494510854358977,-0.007011625209743589,-3.703551474156831e-05,-4.002130268226933e-05,13.06941176470588,-37.31101604278075,22.960469829222003,4.886268552699672,924.8292485,-5.448083925038705e-06,1.881911410248072e-05,-0.17076532092307692,-1.0078439275897433,0
-0.01628636787820809,-0.013701037125655985,0.0004182058459600048,-0.00032804955803516275,-17.59419303833559,-42.302343544070865,1.5610141841868836,1.1972591909895254,978.5020811428573,0.00035008779424944286,-0.0011640976220834778,-0.2255341660547969,-0.9841812935720916,0
-0.01088819207570352,-0.009322048892341282,2.908179599567241e-08,-1.1536854565424859e-08,-4.117700210396095,-26.08026200316945,0.3641660765121344,0.6835921468693185,991.0138833233084,-7.209838670495239e-06,-2.3284327845853048e-06,-3.0199585131190534,18.450267446441345,0
-0.009361418597417546,-0.005995352519271443,-1.7158189537201662e-06,-6.513491738356289e-07,-48.66311713191024,-74.42164203612481,11.197182974997473,2.64797695225292,923.6347528452382,-1.7757660743765447e-05,-6.7028828043894095e-06,0.027840157731220668,-0.9781573083509578,0
-0.014341291472065075,-0.005399266216547282,-0.002234428826610933,-0.003146452220803768,-10.220023750274034,-15.883600819424446,-0.35019512999702584,0.9325648655050608,974.3022130158728,-0.017797112700515184,-0.00898712249527518,0.4282458624574378,-1.306335491708597,0
-0.008682175007934539,-0.006031189057259171,1.0607906152093617e-07,4.688668299532988e-08,6.628148168444942,-36.18068691548692,3.0709633855736573,2.3339903327461538,988.511444190476,-1.0689344724146288e-05,5.536245805400769e-06,-0.15835309919038607,-1.01188632135335,0
-0.009060282830718764,-0.007315469212628887,-4.0550364338535336e-06,-3.5049577909868072e-06,41.211777428204094,-3.7429458338517776,8.601147939050605,13.240343017590625,973.7798276547618,-1.0775062424084323e-05,-4.80260120754028e-06,-0.15316489475782505,-0.9469180535323792,0
-0.010364948415787292,-0.009569744375538558,-1.4312011107700524e-06,-1.7684133889169296e-06,11.650340957372475,35.43364341453119,0.4921356712956389,0.18399619793305,977.8911122380953,5.6537326747985166e-05,-8.483578918711682e-06,-0.17920169519721899,-1.0462087607725823,0
-0.008935656324358379,-0.007126199729360105,-9.02947537102794e-06,-6.715658030052342e-06,41.98269140702194,-3.0791928517105736,7.7598789997471345,12.007220896768803,973.51126225,-7.597222400804182e-06,6.407386525346392e-07,-0.15147755746830066,-0.9483762594598406,0
-0.00960273260830002,-0.008321909265487586,-6.131448186674773e-07,2.935498491160593e-07,-17.472903225806448,-15.314516129032256,16.304227898866607,12.357633687881426,976.4217366547618,-1.1235758735420045e-06,6.314569051299458e-06,-0.17699731405547248,-0.943507597771353,0
-0.009985415322457341,-0.008587293766443946,-8.757125920244581e-09,1.8292820730403394e-09,4.0415011129767375,30.00587676429421,0.3569030117029488,0.5477714506400488,978.1584928163264,-0.00011189000844414461,-2.7855785883344752e-05,-0.23593900870919485,-0.9984393830289744,0
-0.008907395243654822,-0.008192262173604059,-7.367458470276811e-07,4.2163140040202973e-07,10.809625668449199,-26.66021390374331,10.128137553907193,3.6151761600828016,925.4554861904762,-0.002008771448410121,0.0002493565351950888,-0.17436022527272727,-0.9555379071657752,0
-0.009997709085807828,-0.00825059174258667,-6.301656539140985e-06,-5.662301393392043e-06,-23.48330910609858,-30.44718629908104,16.538360543379742,7.335140119447558,972.280154047619,-2.473978257667292e-05,8.63485012170262e-06,-0.21267843384613405,-0.9424017702530928,0
0.2302783890295292,-0.15601132748026753,0.02823227728425352,0.4062637515526421,6.071551055863319,15.741420495167006,360.4404573895978,-361.93500601497897,969.588423672619,-1.2396480340551144,1.4257201350472175,-0.7178276083634911,-0.1741395538048487,0
-0.010497754327377838,-0.009609968392467827,-4.8579971183571055e-06,-5.189157815658174e-06,11.091193613932047,35.06777153330094,0.5201486884396527,0.16935002547810551,976.4491134190476,4.781127860432888e-06,-8.051320156913374e-06,-0.17684004876230638,-1.0449135848457918,0
-0.010353228663712093,-0.00954623157526383,-3.243901505474434e-06,-2.689637051305101e-06,12.05167693169093,35.3440313549832,1.312996124170935,0.4837279818615832,977.87863075,-1.5140344686991046e-05,-7.006643834156501e-07,-0.17657268147777894,-1.0406947129726511,0
-0.00912582786098973,-0.0068061549471174244,-4.5775902053780265e-06,-2.316057878146323e-06,13.798520352370478,-14.685908889990554,9.216579845927884,4.9907290918083085,974.5650252619048,-3.859797151749278e-06,7.427341212139228e-06,-0.24577045582882595,-1.0118931149430357,0
-0.010557267511968995,-0.009424515034145129,-1.4889778823815036e-05,-1.1727498667060339e-05,11.708250997368646,35.09108989050165,1.1166467545531962,0.3986585127792921,977.239519970238,-6.277583129023212e-06,-7.663121774189458e-06,-0.1779212692432563,-1.0409555010791534,0
-0.008206340261551849,0.003285942947124332,0.0055968850919168745,0.0003099167929682036,6.0998596078350165,-28.000562852663908,13.795610429643332,16.041490299390823,924.253673952381,-0.07913977675271397,-0.07522734238191148,-0.15068329465101088,-0.9635140376420496,0
-0.010410854268447643,-0.009278571816275104,7.986096620810068e-08,5.6808513696979264e-08,1.0477649873346468,-22.785131719673515,0.12243233726026224,0.19641688344546093,971.8304304761904,5.1515434685081565e-06,-9.222591697971571e-07,-0.3019117423974349,18.668194812482813,0
-0.009276060302891156,-0.007587490720823027,-4.317102553944713e-06,-3.693831533853852e-06,1.0271052631578947,-25.84368812989922,26.61163565464464,11.117706031494135,974.0581876190477,-0.02448220305228701,0.057935199939085136,-0.18152059304447532,-0.9452883046882088,0
-0.009428442441313582,-0.006436678534543665,-1.2330625964474333e-05,-1.6796068534321792e-05,8.83121693121693,-21.760634920634928,18.82083400878082,7.6806474501857505,975.873204126984,-3.0127903373478038e-06,4.075950156594982e-06,-0.18898636388083154,-1.0154020243148072,0
-0.008862180754871794,-0.005591272614153834,0.009886124977977294,-0.0521469042934162,-1.1883157894736844,29.503894736842113,0.4735415538847114,0.7467628070175438,973.3452652380953,-1.4867370800848223,1.5050512471255242,-0.07168921161809047,-0.9191940864874372,0
-0.010367402428934013,-0.008608634539593908,-4.487639283382376e-06,-3.22708497658801e-06,-2.964762202753444,28.457587893958358,0.7462351601525388,0.2508978837182845,974.6500558333332,7.691227313200155e-06,-7.1068731684296996e-06,-0.21550509811058785,-1.033945945619833,0
0.17566917716774458,-0.15323848544744612,0.006678176490258412,-0.057481996088259824,-24.44302328193385,0.2193618656849736,6.8298076794777325,98.54133765788772,976.3554316666667,0.24398638336136386,-0.5096088469617475,-0.2597668462406881,-0.7277042256803974,0
-0.009650777813174787,-0.00711697880235621,2.075619141492236e-08,-5.3300985499403486e-08,6.948974702925272,-26.081199178756968,0.30892240877528465,0.5467414019539003,973.9946049007937,0.003028266394678409,-0.0017747699609273156,-0.7770798092248135,18.648012133320574,0
-0.008786378848011322,-0.0066277824850436064,-1.8852901315594842e-06,-1.9620972883009967e-06,7.05317815201795,-37.35086176630581,11.110575396923275,2.114682927644908,925.4032833333334,-8.298227321373863e-06,2.589928113558987e-06,-0.176307573925398,-1.0049743117306709,0
-0.008927042753738741,-0.0073900433691637185,-1.4724427315447594e-07,-1.6025775026289046e-07,-4.742177192389958,-31.40384385905661,9.351593017967987,2.6612713393545686,974.7092914285713,-9.754397386950442e-06,-1.0309047367585561e-05,-0.16487289556738224,-0.9574514949240956,0
-0.008358062394995747,-0.006144127694149007,-1.6720331140473996e-06,-2.056805650810234e-06,-18.230133689839565,-13.552860962566855,14.08992365878902,6.4919885889253095,974.0923819940477,4.5433922899601464e-06,9.738346435847478e-06,-0.17119168643472596,-0.9974214826339972,0
-0.009230978920295566,-0.007007921538034483,1.2110340787477304e-08,5.580561002888063e-09,1.6840510262002208,-24.286013204672432,0.3073930878232023,0.43958132117042137,976.4271130595239,4.439130888216764e-05,3.508758999662756e-05,-1.0285813280627707,18.639587315776808,0
-0.00808594003143619,-0.004958634190859002,-8.929831708387459e-07,-1.303332894143916e-06,-57.832626947568606,-66.70544366135937,7.345143806414305,8.808592260418795,922.576043806391,5.4281090084290495e-06,4.546714200762136e-06,0.057970923163955274,-0.971978583465028,0
-0.009852326200672732,-0.007736798456178445,1.3602945400301162e-08,-6.692316481884951e-08,-21.997985585712648,-26.51951984090215,0.24606149847431524,0.4058486011916953,975.0513278380953,1.4367963402511783e-06,5.1079530786722616e-06,0.20967745204029964,18.614039179729225,0
-0.009082207151305362,-0.0075606461253885015,-3.121451322713603e-07,2.805774561697588e-07,33.38525724637682,50.35925,0.1804711736422746,0.4055380176756112,990.044877059524,1.3125238299653565e-05,-2.4202126005026803e-06,-0.20808896318021053,-1.04091313007923,0
-0.009358559676345572,-0.007061572197232342,-1.4388552549825934e-06,-2.3494889220179037e-06,-18.33875870560121,-43.21431381244253,0.4458672707274758,0.5930870380194461,971.6881509126983,-0.006564947828386257,0.011627695259513529,-0.29059247802794896,-0.93373518511801,0
-0.009208665080887135,-0.006541266318841452,-4.753506864223905e-07,2.1242234218930148e-07,19469.33333333333,-32.54405798183401,11.823709154054036,16.691690888841926,974.4350440158728,1.543924149203374e-05,1.3267019533361873e-05,-0.16545557768772107,-1.0143101250017208,0
-0.009517969095561084,-0.006314406367999178,-1.5146232108798063e-08,-3.281840173664091e-08,-9.27631597579561,28.366075383036303,0.4476563949719363,0.7048172706251439,975.4738493595238,-7.5156103134244034e-06,-9.194081186023745e-06,0.8396263459070543,-20.604797438994133,0
0.013351938870351758,-0.20450133346130656,-0.00903696630598046,0.003265132204968208,3.6531147540983633,-35.20852459016393,0.7156091154746899,1.5069948477751762,990.523340952381,0.005956817089027122,-0.05322341171577824,-0.2125674940153403,-1.005841569790576,0
-0.010387971574813859,-0.009879931201545093,-3.2043653928198745e-09,-6.684749331506423e-08,20.02279565987482,-25.570158624750306,0.11790582095617808,0.2575026074597995,990.9182159523807,-6.28755454525759e-06,-2.126331130964526e-06,-0.5894855561187725,18.68018019716593,0
-0.008725319227637026,-0.005415759221311904,4.4636410886922384e-10,4.313056902079115e-09,-48.16732015546436,-74.91922771556642,6.72564574335407,1.3870851036327645,922.2432482142856,-1.2503651121494045e-05,-3.686634185068316e-06,0.02723392459846257,-0.9571835593523801,0
