GyroscopeStat_x_MEAN,GyroscopeStat_z_MEAN,GyroscopeStat_COV_z_x,GyroscopeStat_COV_z_y,MagneticField_x_MEAN,MagneticField_z_MEAN,MagneticField_COV_z_x,MagneticField_COV_z_y,Pressure_MEAN,LinearAcceleration_COV_z_x,LinearAcceleration_COV_z_y,LinearAcceleration_x_MEAN,LinearAcceleration_z_MEAN,attack
0.000880059724416243,-0.003169432139746193,0.0011491639106041528,0.00029514720140008145,18.806329787234038,-5.905053191489358,4.3435515018773465,1.6730197690294686,975.066156904762,-0.003816025372922825,0.015696979658214975,-0.1509370206642794,-0.9191342098488492,0
-0.01040455180562121,-0.008119964313429174,6.770932993969969e-08,-1.6487572856473114e-08,-15.537429645748775,-26.077179067695308,0.32566331105448404,0.5486367709645386,976.0950592539682,-1.5296156878050193e-05,6.4009433428727225e-06,-0.8150051199510654,18.6577766711879,0
-0.01005085707474032,-0.007348602110273131,-7.612869128495459e-09,-1.762290794370125e-08,-39.24655546840568,-170.32862138984416,0.03282802428428512,0.1318260157060438,970.3075233333333,-6.607427129747684e-05,-0.00010623246431447353,-0.4622628984932016,18.67187313279425,0
-0.010306743884919995,-0.009966505891202213,-1.0414180859688592e-08,-1.236151420088219e-07,11.164336917562725,35.075990783410155,0.8495068830807462,0.3225066032705905,977.619332,-8.833142359700176e-06,9.173108560481258e-06,-0.17880251455031146,-1.0463175959544129,0
-0.010351561759274435,-0.00820050343799373,1.850371945683743e-07,6.520171993464052e-09,2.1638350864226714,22.445191539839357,0.004452278871488247,0.010590604953450544,975.0391654126984,1.5633877849086097e-05,6.6434474443842475e-06,0.2834326642155878,-20.618101471521985,0
0.06650072656275735,0.011517246651607676,-0.4784916862534845,0.20967136205301892,17.293390318947264,-24.6904252038232,67.88258187219317,16.615408658777678,981.5976915873016,1.9766697747026392,2.5905538595253264,-1.0236579880456884,-2.316855990099083,0
-0.01083605285285655,-0.008971763577684984,7.546377437869789e-09,-3.0750342723540047e-10,-3.922134685171334,-33.64421729133771,-0.002288245568434988,0.016047234597206028,972.331543968254,4.561857048987483e-06,-4.8892304027915714e-06,-0.7530498731122591,18.67011309541312,0
-0.01044986580609137,-0.009996993195431472,1.0628175256717498e-07,3.0982055579907575e-08,1.7301587301587311,26.731111111111122,3.365446099290778,1.150073758865247,978.8821252380952,4.654303598618237e-06,6.427080809917607e-07,-0.1755882550753769,-1.0485939180904522,0
-0.006997754997314654,-0.00556293890118564,9.7601170316354e-06,-1.5244044652140687e-06,-7.414392097264438,18.83233310818417,5.856441395900714,1.7268955073712275,991.7333752380953,-0.0018947594493790442,-0.00011875707042767815,-0.211683583687967,-1.0119270316335414,0
-0.009343729159574468,-0.005714463842553193,-2.5617390123546663e-06,-1.2429905292769131e-06,-15.105251396648045,-8.99262569832402,28.68432658339088,15.663477182851056,971.46703,-3.454727944804392e-05,1.191530592744433e-06,-0.2036951619680851,-0.9860206851063829,0
-0.009842622777177977,-0.0069660230205471785,-2.2374718239466518e-06,-3.4202472025870317e-06,-8.158108747044919,-20.851013734098828,8.742747026495964,3.2559042849377016,974.0953363492064,1.38509686151006e-05,-1.8664654618041896e-07,-0.16665074597345889,-0.9800110809080838,0
-0.025236493237055832,-0.023618318802030448,-0.0002251237174582584,0.009964306146194968,13.122315789473689,30.89652631578949,0.5449668170426065,1.0911293233082713,976.1532166666667,-0.002908984050750671,0.005420897827517764,-0.17720820615228428,-0.9730616523350252,0
-0.003522209320674396,-0.020386889772070524,-0.00045692870383488165,-0.01369669498103928,-3.6801086184116687,-20.40337058605768,32.17144167714612,8.602025703990341,975.5990396904764,-0.02033938976203512,0.025735274448081283,-0.241753985939276,-0.9182867321977879,0
-0.010173933620811744,-0.008564134593084895,-6.065836670940404e-07,-1.004948649918798e-06,-3.090442260442261,28.316441971383142,3.5261127326485,1.125897923104195,974.7929863809524,6.161704543282409e-06,-9.967508866615127e-06,-0.2158436484679488,-1.0360173882952728,0
-0.009041000310619284,-0.0061803225389013144,-2.5437566989906096e-06,-1.5831266414138147e-06,7.35633414784234,-36.55361911810746,13.699525427087377,10.633588588697485,990.7949323549783,6.246100644993757e-06,7.672939948830811e-06,-0.1663590518436721,-1.0008572288438355,0
-0.010910199884736368,-0.00925343904630948,-1.5635781538987994e-05,-1.3702673733027686e-05,11.346538011695905,31.863916457811197,3.2668437689969587,1.1597017419435112,978.3396804761908,9.88646811512367e-06,-7.549381047741028e-06,-0.1762705225485535,-1.046994735058835,0
-0.009727973322335026,-0.007032367610659899,-3.4069823593198267e-06,-4.0963818540278715e-06,-21.34531914893617,-19.74287234042553,21.770474479462948,15.43950143361021,978.8428228571428,-9.687797561788725e-05,3.9407585115332905e-05,-0.2295479060913705,-0.9671189861928936,0
-0.009372920314389206,-0.007582421163039818,-1.4891251335923807e-05,-1.174976608225159e-05,-50.8114918946302,-77.99081222559946,11.599985065747767,1.6373669427151905,924.7528207142856,1.1910259696830405e-05,4.878013475942411e-06,0.0334521167770786,-0.9894739161602416,0
-0.00883181347183379,-0.006184283631993725,-1.8896800883344902e-05,-2.024065992609677e-05,16.619536340852132,-25.520175438596482,12.281790974777367,4.633711526155817,925.0386559523813,2.0092935104666643e-05,-1.073261159297706e-05,-0.17502871767122416,-0.9892948421011144,0
-0.010088600705128205,-0.007179609228717948,-3.0688866401243347e-08,-4.906395168532279e-08,5.318617021276595,30.013723404255327,2.9022607918989642,1.6093439754238243,978.748823809524,3.0549839305990534e-06,-9.38665286977225e-07,-0.2458041264102564,-0.9962045453333336,0
-0.009991683784974094,-0.006354330051813471,-1.802696702399298e-07,-2.242241174251966e-07,-0.8506077348066299,28.936574585635363,0.3880967955801111,0.5787611049723758,974.319424,1.6179795846761602e-05,1.2144714965467427e-05,-0.21750001984126985,-1.0189041194179895,0
-0.00959703546221457,-0.006225848148724828,-1.5276378700721652e-06,-2.166413228935072e-06,-7.695541713325867,-11.394561870100787,23.47530477728197,7.321427399587548,974.8743302380952,1.8361591335100398e-06,-3.4204877296765968e-06,-0.18197617266530397,-0.9492222538171424,0
-0.008949882228940859,-0.006470692291713696,-4.359543036912966e-06,-3.5145659143384286e-06,33.17738562091503,-13.51467787114845,8.115647888489644,4.309900838029103,974.1280354761903,-8.637680615451726e-06,-6.371655349852318e-06,-0.15701709453069151,-1.0047245573275057,0
-0.010122716007614212,-0.009815844159898477,-2.215557024159293e-06,-4.873513094754041e-06,11.290212765957445,35.08021276595744,1.0461667994083523,0.3504240983046998,976.6860233333333,-1.5186954969402533e-05,7.031813382272351e-06,-0.17700554218274112,-1.0419850913705584,0
-0.01039334555953168,-0.008109296315599666,2.412461261834531e-08,-1.8931118370840716e-08,2.332705167173253,22.68148654733761,-0.0010320725582300128,-0.0015060136498190602,975.000151746032,-1.0433601840095784e-05,-2.4656524083566107e-06,0.2863198437795212,-20.616874756758424,0
-0.010603977633248732,-0.009316332465482231,-1.707944655253424e-06,-7.447526377190801e-07,13.232537831380133,35.555206223688685,0.7744624593058056,0.297080790320746,976.80699625,1.744603776270004e-06,-2.05623205005237e-05,-0.17647133800335613,-1.0342380755146998,0
-0.01071980889249782,-0.009502911935330541,-2.479415092926721e-06,-1.7512927713006154e-06,10.88486858573217,31.927107179428845,2.10150359283415,0.7847169555786379,978.14065284127,2.7523782824556697e-06,-1.5206957566550603e-06,-0.17669234023057975,-1.047028189611812,0
-0.01005077009,-0.0075220985965,-5.6048002352107607e-08,-5.692830543687494e-08,35.70094736842105,-14.175157894736842,0.10557634085212976,0.19265583959899768,972.545333809524,1.565829675082009e-05,-2.4583912527742505e-05,-0.5725908241237113,18.685509010309282,0
-0.01697428969242424,-0.028396291725757576,4.9386539462171336e-05,0.000543994173480649,27.106736842105263,-28.619052631578946,14.496336441102759,24.90351859649123,925.5019933333333,-0.0018296456311442453,-0.004300311570488366,-0.18805589471878173,-0.9371642349746192,0
-0.009758289095360823,-0.007109541979381444,8.463670772042298e-08,-1.1322843497876825e-07,6.973720397249807,-26.161853832442063,0.21448360101886976,0.3925386861876463,974.0224552380953,-5.369449866794719e-06,-1.2211820032817507e-05,-0.7795323183585858,18.649061853535358,0
-0.008726441653656032,-0.0057472008580519,-7.246244525511631e-06,-7.525847654911952e-06,7.591307472483942,-35.71170868347339,28.06015943534127,21.960939788086357,990.2320111111113,8.244444526031569e-06,1.208073967136694e-05,-0.16366467320642974,-1.007824555440364,0
-0.010172240659545188,-0.009143365266193795,-1.443667007865884e-06,-7.164139903537146e-08,2.4372174105667597,30.594267321051802,2.845226956598018,1.4986717472693425,977.3427839285713,-3.8645162013933865e-06,-2.494184145728634e-06,-0.2434585526489183,-0.9968348983258479,0
-0.01170708100425626,-0.004468226012873449,4.268283191631583e-05,-0.00010182411788570156,17.352418648310387,-25.588371828421888,1.9123535416337865,0.9734542940405716,974.9480702380953,0.0006149125790109178,-0.008296825110935144,-0.2028058660487689,-0.9521750921126516,0
-0.002257664816984925,-0.018167041311457285,-0.0010682962826300839,-0.0005425354425027941,32.50825396825397,-26.534603174603177,7.523521175278625,8.201665450861196,978.3738061904762,0.0009107110002448195,-0.007510071637408189,-0.14564811641859296,-0.9542355696984924,0
-0.010513652232923944,-0.009816141296233958,1.1572386753554154e-07,1.0965363237119136e-07,2.1594266816774548,26.65180833098791,2.8453506265231807,1.0684091325432776,978.7630275714287,-3.359168955587022e-06,1.1449061510793165e-05,-0.17715694302096208,-1.0478797243811313,0
-0.009276452634517766,-0.007521740364467005,1.6321289884012324e-07,9.031036782986002e-08,10.266031746031745,-22.649206349206352,14.168130293819654,17.825135967578515,979.4052152380953,-5.2920337023365516e-06,-4.7538544542403964e-05,-0.22662039005050505,-0.9896334234848484,0
-0.009470950404522612,-0.006746228769849246,-1.7359060013218133e-06,-1.3070320321953433e-06,-87.35463157894738,-63.79515789473685,33.5692246616541,12.87926375939851,976.667401904762,-3.2905202948310674e-06,4.560731905405013e-06,0.03695114385500002,-0.94319066155,0
-0.009749603086294415,-0.007890797740101523,-1.4313434794216429e-06,-3.139664900911332e-07,21.372063492063493,-25.239365079365072,19.25448378926037,28.399938905775052,978.098861904762,0.00024367088038394083,-1.953933560580948e-05,-0.21041719897959185,-0.9512717199489796,0
-0.009195417352307693,-0.006458507164615384,-9.750946863222587e-06,-1.2967107008218272e-05,-18.18031914893617,-41.428404255319116,43.02253206280578,22.466002651041066,978.5973185714287,-1.5311630805751875e-05,8.259317891372991e-06,-0.21645015510204085,-1.0084508275,0
-0.008665412632994925,-0.0069965433454314725,-1.7349927652551833e-07,8.273628506706363e-07,44.48190476190476,-18.61238095238096,4.2203586626139815,9.243094376899693,973.9003626190477,-2.2260191213263614e-05,1.1620255825246784e-06,-0.19131918404747475,-1.0075528004083336,0
-0.010452234941919191,-0.006980710236868686,-1.4848515158736447e-05,-9.596366812821173e-06,9.536489361702127,-29.41021276595745,14.386141495050635,29.69232240300375,975.9683215,1.8258464377252093e-05,2.67667927489508e-05,-0.2269370090769231,-0.9559321204615384,0
-0.010542111625846177,-0.0067489786815270285,-3.6639219817835578e-09,-9.50371880671652e-09,3.553288582000793,-96.18390742698557,0.11169343331918924,0.19745012768590264,976.4544395793648,-3.698839396201747e-06,-1.1970433555521381e-05,-2.090900947929195,18.60437122820752,0
-0.009184296946811072,-0.006688985349681514,-5.423789896784327e-06,-4.850579382810645e-06,32.228832219586394,-20.91732622643955,12.931969089125538,17.59945514612782,974.0629599285713,2.2064914141847747e-06,1.3262304457577201e-05,-0.17047090555880326,-0.9880112888682124,0
-0.009027292579896908,-0.006829498255670103,-3.851641435029253e-07,4.8038044302839416e-08,-7.5109677419354846,-44.685483870967744,23.396696285963394,0.8365097471665237,975.6065742857144,5.048062802770481e-06,2.8387674889523984e-06,-0.1895788226804124,-1.0065534588659797,0
-0.008687528771799045,-0.006701464926775459,-3.1571866761920253e-07,3.72514689044208e-07,-8.903579871664975,20.372857987166494,16.344276230298696,11.173359191142595,923.6249314285714,2.7389444876770027e-05,-1.652021678399951e-06,0.058616730336928935,-0.962020442442246,0
-0.009426648895303029,-0.007412465125252525,-4.777414770850559e-07,-4.330585322981361e-07,-15.505149442755823,-11.40094562647755,5.1153258277392135,1.9909619846778168,973.8556616666666,-1.743229995977008e-05,1.2877562538197995e-05,-0.1716426703438761,-0.997907188637772,0
-0.008652738931543303,-0.0061992917357194645,-2.832912367486604e-06,-2.3597562139651e-06,7.172997298210065,-35.93333671057076,20.092723794624234,15.789322293288699,990.4546130952381,2.414181205527555e-05,-8.158822690607774e-06,-0.16177554791878174,-1.006931227538071,0
-0.0093801126220719,-0.006686420596713482,1.8644549740903793e-09,2.4824588006761017e-08,27.645428891377374,-27.05934378499441,0.1083817260373241,0.14594981792099124,975.6423730158732,1.170416747145464e-05,-1.2226799190318688e-05,0.3139420702261498,18.58715329033512,0
-0.010841056364167876,-0.00909769004140552,-1.6722587223058638e-05,-1.574255937287789e-05,12.991027995520716,35.48447368421054,1.2876356104164162,0.4899139506520314,976.46033675,2.4414272622869104e-06,9.21724822528988e-06,-0.17815808101522845,-1.0453559448477157,0
-0.010509347553299492,-0.007660981780710659,5.9434814554323874e-08,-1.7731027569800606e-08,19.664680851063828,-24.63797872340426,0.8551370121743087,0.5919938673341676,970.3622147619047,1.2783078617913111e-05,1.1699317880302373e-05,-0.6932077017171717,18.674612025252525,0
-0.008973791651026972,-0.007209360114926403,-6.011505523475721e-06,-6.424866934622714e-06,42.85340299556337,-2.8321163962844764,9.869221173281495,16.85592940761543,973.5557406269844,-1.2524901392599319e-05,1.4957627646458582e-05,-0.153361222486111,-0.9447244935806982,0
-0.010367328603493807,-0.007357674757493981,9.008601189672285e-09,-7.784326936516317e-09,25.081174859722978,-21.324755340108155,0.3026561892758224,0.4873952607075776,974.3305668253968,-8.505919063261922e-06,4.671932247655304e-06,-2.0275967272491413,18.466802348144327,0
0.0770191586868687,0.009357380208888905,-0.0015732767800809564,-0.003976771868419646,0.3111111111111109,31.245396825396824,3.8186141843971626,-6.473120871327253,978.4400914285716,-0.029948205138181562,0.06063461088271011,-0.17859736049128205,-1.0072695895333337,0
-0.009336264577100349,-0.007506850788622444,1.5455250492596443e-08,-1.3591280003527606e-07,-22.40734563284301,-21.35059045956953,0.19560008079684546,0.28934464730808784,979.3642869583333,-0.00014331396705126453,0.00010683901828801788,-0.1924274333010456,-0.969157484055976,0
0.015117119800502503,0.013496472334070355,0.0020821105893314602,-0.0009089470137158873,11.365894736842105,-37.74157894736841,8.599412531328309,4.7095548872180455,991.6405533333333,-0.030933407939319136,0.02369540893271849,-0.16909562937286432,-1.0093831558793969,0
-0.00986314322242395,-0.008201960785113756,6.625001278126598e-08,-2.1579697685909782e-08,20.251670838548183,-36.96292183411083,0.4994283150859395,0.7107188494415668,970.6703847619046,-3.176988251463869e-05,8.261626614297635e-06,-0.7213715992335116,18.66198135227273,0
-0.010087024519676524,-0.008134428815045192,-1.0334962974483873e-05,-1.063083549312973e-05,-4.517505910165483,-15.255691489361697,21.649578328023683,17.98091490215042,974.6338082142861,1.2381806613059878e-06,1.4782278403138727e-05,-0.2014121026305294,-0.962024014528126,0
-0.01015620144087851,-0.005977201646483901,1.141398859906551e-07,8.937236427915966e-08,-5.248877005347593,-23.38860962566845,0.4392136104881832,0.7162747628083492,975.1644992857144,1.7287206792448997e-06,-1.465796201177011e-06,-0.6438610333246679,18.68349559999254,0
-0.009305694660315243,-0.006652548661623693,5.536521339652433e-08,-8.90982246194022e-08,23.183227049352446,-27.470885886731075,0.18545696122539115,0.27546300347551345,976.193363095238,7.089693268430564e-07,6.718217381136702e-06,0.4285103379286779,18.574632181325,0
-0.009999768088802673,-0.006568973269628835,-8.852670462730639e-07,-1.0925361873647538e-06,10.718270044657892,-21.070762123458735,12.797817802623134,4.008304413365764,976.5479352380952,9.126712899508447e-06,9.443155735235078e-06,-0.1908048966859168,-0.9916550575833248,0
-0.010442739979259891,-0.0076578995172944565,7.434765415294253e-08,9.374822874594346e-09,-10.144476849273916,-23.800005377974173,-0.0022283633533426443,0.016170953928269505,974.4664282142858,-8.808379613541029e-06,5.763292727910262e-06,-0.6178878170620841,18.655354861033786,0
-0.00818507559886106,-0.005543819267156257,-9.990956517311188e-08,-7.516331409964522e-08,9.763157334826428,-28.73034826427773,10.653428304194325,14.307884352587012,922.8040923809523,-0.00011697656815962827,1.1840012738892347e-05,-0.17510218830730384,-0.9308526476219888,0
-0.010121129498756256,-0.007059292065207714,-4.047269747040755e-06,-4.942076267907755e-06,5.855836401677087,30.466631123302136,1.156359106322987,0.5369215693652034,978.9896063756613,-9.028357030253786e-06,-1.807715860475609e-05,-0.2409520608009535,-0.9939537636993908,0
0.02423185619744251,0.01847700753724693,0.014901730026831643,0.010088681690059012,2.3244130571249206,-20.843723489514762,-0.1683476679889413,-1.1143017951479417,975.8401422568544,-0.02090019001721745,0.004003936476224934,-0.19347269880155052,-0.9384621872236144,0
-0.009656555287174452,-0.007120794340797531,4.45643150853714e-08,-4.202227057385072e-08,-0.5246612293445478,29.19586604930405,0.024651736111025,0.08049048129320457,974.3654204937344,3.5356522283820635e-05,-8.953146268288192e-07,-0.2181879738992346,-1.022726053965709,0
-0.009307082353,-0.007030079600250001,-1.2087598444711358e-06,-1.3777048881386323e-06,30.706955592105263,-23.186027960526328,6.3381912169576395,4.369341915817028,974.6395988095236,1.0730624904357887e-05,-1.5436445823413525e-05,-0.17863543364999998,-0.983657947575,0
-0.009181822501015229,-0.0070756270659898465,-3.5673612615288322e-06,-1.5723636743415414e-06,9.753333333333334,-28.36920634920635,20.284182978723425,3.3288665653495424,925.9844485714284,4.261198004722189e-06,8.299747647298045e-06,-0.17467439781725888,-0.9739341868020304,0
-0.01008621581218274,-0.007475777179187817,5.6369100777733925e-08,5.306462294660946e-08,-29.741935483870968,-27.56967741935483,0.1656525196163905,0.3226581342632953,975.4491925,2.435353220081593e-05,-1.1870398688672984e-05,-0.501104714132653,18.6575049744898,0
-0.005887569437743706,0.0030302023145708013,0.006211304820806638,-0.0036040061586143134,-24.966853418865927,3.882065715260964,17.470803485253086,2.370325559368565,974.072742747619,-0.029959319229747323,0.025670457758226645,-0.12354565798973978,-0.8367151913412367,0
-0.009208287219387757,-0.0061877733520408155,-8.891546856123339e-06,-1.979937671757123e-06,32.089468085106375,-1.7087234042553234,11.68079105700308,7.251596040505179,976.2995719047619,6.725701390812578e-06,1.0303686209280072e-05,-0.26658511035714283,-0.9864971754081632,0
-0.009987442091744209,-0.007297809837043988,1.8938042991439863e-09,9.006212226513044e-09,-34.65369070208728,-12.04638606175608,0.11985598338376313,0.2449754201847183,971.5331757142858,-1.2075649132907427e-05,-1.941929053249705e-05,-0.32415114084218016,18.66015599747109,0
-0.00887336197075869,-0.005684735959544843,-7.219848675592624e-06,-8.75427201966518e-06,7.286373015873016,-36.22341019214704,13.73427405268491,10.854065421265926,990.1663232142856,-3.630242032946762e-06,3.1775673128217607e-06,-0.16476394569958586,-1.0048075886008354,0
-0.008513196525735256,-0.006304647147070184,-1.1209063853368643e-06,-9.148648506566645e-07,-16.564274847876188,-14.908833756969258,19.02474998502438,7.646005127155893,974.1167500238097,1.6900333912606147e-06,3.5670247298426323e-06,-0.16946144285153247,-0.9975604814248952,0
-0.008967760160804021,-0.006727492937688442,4.727744083200813e-08,5.8536517339065335e-08,7.614062500000001,-36.78281250000001,0.10670153795811466,0.16275569371727716,989.9492695238097,0.0008960548493347834,-0.0010533747523480512,-0.23451295994974874,-1.0856960894472365,0
0.03204927172085798,-0.008712394696961938,0.031047121621113945,0.013432656397224413,31.79731326323061,10.830233995990938,0.7959739228957954,1.9695215312745904,988.0604217460318,0.07668887286291942,0.18195884177839788,-0.4159564197633743,-1.0263543784017768,0
-0.00935393943767608,-0.0070156764571926745,-7.339663384734601e-06,-5.829149266507737e-06,-16.04329787234043,-41.47670212765958,25.89121157128228,8.629880657640237,969.9525938095239,-3.67677708308506e-05,-6.526693864986055e-06,-0.17575278498644462,-1.0057413230626036,0
-0.010500257912895078,-0.00896656339818653,4.228153852557648e-08,-3.677449059245192e-08,-5.034866310160426,-34.43197860962566,-0.021319199585992262,-0.0067726927721229995,971.667453095238,-2.0418785833670183e-06,3.006790933911957e-06,-0.7469787795200975,18.66116279306437,0
-0.009788475908163265,-0.007156566138775511,-7.365620583569403e-06,-4.830872621932117e-06,19.116063829787237,-39.70372340425533,10.721191682785296,11.579689384457849,989.44349,2.149234643313014e-05,5.696998728762365e-06,-0.14767040543877552,-0.9995840785714288,0
-0.010423607970386859,-0.007081393412123816,-2.8683187422440253e-10,-5.3066741305049506e-09,-5.793645613527966,-23.355003902298023,0.3481112014095373,0.5302113904189261,974.896771904762,5.193086398076752e-06,1.625339008381327e-05,-0.6671164814734023,18.6845402647962,0
-0.009243576273570513,-0.00840363899964615,-4.106051882534974e-06,9.492708329861786e-05,-17.55947447993952,-30.625860794579612,31.05438986992304,11.404839793357635,975.44597,0.0005209356304469656,-0.0014120623848395755,-0.17289630438589748,-0.9636929994500004,0
-0.010334269937646629,-0.00724221888779067,-1.2363170033162507e-05,-9.6091919169752e-06,5.8931017465013085,30.201422552338162,2.8000579190918886,1.3805983977561764,978.7488136340852,-0.013346712229779685,0.0016323010459039086,-0.2518454652138933,-0.9921666498291472,0
-0.009038784982416169,-0.004980686888873507,9.504799146353716e-08,3.188264202629715e-07,-47.77979871977241,-74.77847275354863,4.047145855799346,0.708374817727587,922.4087554761903,-5.229710662309206e-06,-5.775576612847277e-06,0.02833459242308769,-0.9669806149756088,0
-0.009880850870216128,-0.007455880855171617,-6.501939205930813e-06,-5.2757480840347196e-06,19.621530206979124,-39.22115329619355,23.06272928504449,23.959589745188122,988.823982222222,4.135289768947281e-06,-1.1485158247091091e-05,-0.15166495460752258,-1.0097779394268074,0
0.0057019911589683185,0.06663863921463828,0.014271768106675697,0.04139708719960678,13.545670419363914,-36.387074303405576,6.288953157561831,8.421985917355055,926.5492480952382,0.22699875354674706,-0.008762357644016047,-0.10900484765974723,-1.026650984195556,0
-0.009794368352722772,-0.008050129623019802,-6.678077098254409e-09,4.32406659081272e-08,5.6246698750422155,-17.278178824721383,0.3399758074216148,0.6204450993937227,973.0571997619047,-3.4554958287455473e-06,-1.4009561227504293e-05,2.638297598728464,18.444314342877146,0
-0.010449620378684805,-0.0074346581575113375,6.08330508987398e-08,-1.2213982114768485e-08,2.875989304812834,-96.48224598930479,0.14900348456098025,0.21823843367258888,976.3401005889723,0.10779265314245604,0.015822392387568336,0.5220154070482064,-0.6503936960034851,0
-0.009709276007462686,-0.007998758084079603,-4.120840722300624e-08,-8.03331720875336e-08,20.617978723404256,-36.19212765957447,0.14875610422118513,0.3073899874843553,970.5127761904762,-1.1222176767369807e-05,2.2535607058019047e-06,-0.7002908631219512,18.64933647804878,0
-0.0108496769888407,-0.0056663249274406325,0.0004532848797423709,-0.0006991635025572503,-2.0824978512338554,40.501789309521996,-0.1899483351782472,0.08086563954632098,974.1766560317461,-0.06768475978561547,0.07278707068560977,-0.12783031502771874,-0.948139106150976,0
-0.009894821188308478,-0.0074674529237702784,-7.999855465349454e-06,-9.096388337036245e-06,7.944783536238479,-29.26562720446012,21.35095655291255,1.9707789228838104,925.9643735714284,-1.2847636681037607e-05,-1.3138516642710596e-05,-0.17461873456632654,-0.9991375957908162,0
0.04516872280927835,-0.015387305022319556,0.8420062068223797,-0.02634639924553904,-24.405797872340425,-5.210425531914893,-15.050701331209474,0.1117237000796445,974.6850726190477,-4.953161016056997,2.2047111561220483,-1.6227121654941583,-0.7877570857752343,0
-0.00856494027035176,-0.003466124236432161,-0.000986959543113758,-0.0013526559784838152,9.29523835767429,34.12055001377789,0.818492831817764,1.0663103321130043,975.55753,-0.003908848211609313,0.0045371152159531716,-0.15963481571997462,-1.0367765564431468,0
-0.009673462027777777,-0.005966556958080808,4.073335328237671e-08,8.529969145170539e-08,13.451368421052633,-20.60589473684212,24.248981654135328,6.104792982456138,977.3028895238097,1.3828927780859533e-05,-1.9022251933089457e-05,-0.1897786931818181,-0.9984773595454544,0
-0.008345050097422474,-0.00829164825405855,-0.0011630389275832619,-0.003645014501926203,-9.788850278850278,44.464996138996156,1.1392102655020562,0.6080726202143731,980.2431278571428,0.01932243599726407,0.03019123517979948,-0.13885861486068227,-0.9637460585091138,0
-0.008310273235858586,-0.00479369005252525,-5.205313696465819e-07,-4.750086230942072e-07,-64.27164893617021,-64.84037234042553,7.779446091705543,7.815017083854817,922.9370914285713,-3.817935897536262e-05,2.3265767969113393e-05,0.05483775238090455,-0.9611978502261304,0
-0.009337883998519772,-0.0068959160493445104,-3.278993366325617e-07,-7.316030392499549e-07,8.257587719298245,-21.67193859649123,14.886059899049293,5.278870065246917,975.6303568809523,-2.107207358943708e-06,-8.02103733331394e-06,-0.1910300560391145,-1.0232896449927469,0
-0.00970247010596404,-0.008232617610844484,-2.906436351491834e-06,-2.019319611820322e-06,22.649971422912607,-19.24844580256344,6.635316111869344,3.937465250324253,976.1838287380953,3.1963783903021787e-07,-9.754149675467172e-10,-0.1805583033512942,-0.9568722657159788,0
-0.008879893808080809,-0.0073156229000000015,7.661479810815164e-07,-3.2939797801629506e-07,-5.759685863874347,-23.788900523560216,20.496287021217952,11.749218914301455,977.9941185714284,-6.3228765494818826e-06,4.3825663824728633e-07,-0.1955777334,-0.9477542686,0
-0.012235027694368931,-0.014331943874271844,6.120518263035002e-06,9.138438798691507e-06,-32.773968253968256,17.179047619047626,0.5817823708206689,0.9522851063829788,990.6962490476193,0.00028988632254518815,0.0004157717935375574,9.131452086633665,-17.454620747524753,0
-0.0100401029036059,-0.007526956149811199,1.179824979449795e-07,-7.493712488211568e-09,-39.46142322472849,-170.06296975772767,0.023623670879326042,0.0824884229723235,969.8284472380952,-1.353064038218249e-05,-8.263127815908225e-05,-0.4460932259943574,18.661511428061086,0
-0.009684043102349157,-0.0056830357196298465,-3.8781278886759074e-06,-4.0791632702043634e-06,12.697281202874446,-21.751439663937788,5.882520048744771,1.836110453134146,977.2926998095238,-1.087117811868904e-05,1.3659947214791912e-05,-0.190454798168704,-0.9933125906158156,0
-0.009996300803181877,-0.008969227945758327,1.4823569270336345e-07,-1.2816948200770198e-07,15.761291153415456,-31.92881019036955,0.12267669529381565,0.22070121392341946,970.059996904762,0.050762109532366685,-0.04828622733710677,-1.1897683258878258,18.603550029239766,0
-0.0090227965246779,-0.0057990525566068854,-2.073713050905826e-05,-1.9962153611872466e-05,7.953639977603582,-36.515702687569984,28.036395451351684,21.630076590226842,990.34046,-1.8001142847647034e-05,1.8624723642515773e-05,-0.17042075320552466,-0.9936544153344667,0
0.04865190418053292,-0.10001361634547133,-0.3415765959431677,-0.20909176691185674,-4.697570209085162,-20.160731401676614,20.80819855405504,27.089607067198404,974.8581016111115,0.03270159788084829,-0.05925898696034222,-0.18543984819231527,-0.9418158653392064,0
-0.010706693014595205,-0.009392426228842073,-1.6749404986556374e-05,-1.2862898219464725e-05,11.830154508611956,35.01230285376562,1.847852024852494,0.6477275806067109,976.4740862857144,-1.0598395473737643e-08,-9.018918621449268e-06,-0.17706862682216667,-1.039055833000622,0
-0.010254259629794244,-0.007892921677706319,6.909704159362151e-08,-7.715072761031728e-08,16.197494306944023,-25.76067530824648,0.11778540117084192,0.08624361296682538,970.271488095238,9.418083088935656e-06,-3.203877997733778e-06,-0.7016033190715075,18.67388396141964,0
-0.01033151334252576,-0.010730632719735041,-1.3798402727725064e-06,-2.141470928013374e-06,11.347140350877194,34.59211194653298,0.946473362128728,0.3319732746760522,976.9264988095238,6.6087480698126524e-06,-1.0804968202937635e-05,-0.17771995825,-1.0248791548249996,0
