GyroscopeStat_x_MEAN,GyroscopeStat_z_MEAN,GyroscopeStat_COV_z_x,GyroscopeStat_COV_z_y,MagneticField_x_MEAN,MagneticField_z_MEAN,MagneticField_COV_z_x,MagneticField_COV_z_y,Pressure_MEAN,LinearAcceleration_COV_z_x,LinearAcceleration_COV_z_y,LinearAcceleration_x_MEAN,LinearAcceleration_z_MEAN,attack
-0.009117096922444327,-0.006540440999757355,-6.308428900276414e-06,-6.343785931391816e-06,-89.08471382723584,-64.30510483298855,38.757060455010965,13.298336206173461,976.7874920231533,-0.0007504770562985139,-0.0003210015088039274,0.022176352880913658,-0.9445903764680416,0
-0.01124684961056658,-0.0074995315298894485,0.0012310255408281186,-9.741955835919879e-05,-22.180730026440358,-20.43546297247437,0.03810074525367213,1.10059847097952,978.6316046290483,-0.00418787340070515,0.008341660862452891,-0.2253445095640783,-0.9473125029129259,0
-0.00755927355335391,-0.005262169487249035,0.0026117814760067306,0.00148530920710873,-2.1773568623391397,31.44301603404236,0.8625903651528013,0.8884887057041659,974.5105782330826,-0.1323480772365309,0.15454284862939216,-0.13179205386434098,-0.9731494086230392,0
-0.007093893142009216,-0.0044723628181877455,8.667345128849681e-05,-0.0001930450573212252,-52688.33333333334,-61.1034805897723,14.789704083694089,6.073059796011248,931.6573142857144,0.0017013032264703435,0.0003003857261158864,-0.0022651847131172353,-0.964459650910573,0
-0.05378433779526129,0.032459052469943836,0.023904013833766315,-0.00022207913898631727,-22.060953291131568,-4.9410322454988025,8.222056573431981,-0.7943749186765734,1010.4587973511904,-0.22120168810541527,-0.042779694290717166,-0.2534256147629846,-0.9468658373369568,0
-0.009702467941225212,-0.0069341229960005685,-7.149219044039548e-06,-6.575566671544741e-06,-7.432605882467754,-20.428483783442235,27.41599748153995,10.426805626421057,974.0038296382112,-5.429595097500295e-06,3.578385883246105e-06,-0.1620875418900865,-0.9857334519712422,0
-0.006792209734791953,-0.004742633803629964,0.000694461725806117,-0.002209890326091468,-16.121842872042993,17.68657856609704,7.209772171699602,1.406640034106963,975.1338465327381,0.05916727953003905,-0.06068798255581333,-0.2813923948556588,-1.0657043352185902,0
-0.0076285943911643846,-0.002423610677521113,-0.002363500929364391,0.000414921338181236,-12.0874212363663,-14.952375642846745,0.4806073277100502,0.6240671171613315,974.9997092694236,-0.00423997969957951,-0.004858052592002452,-0.013039268559842748,-1.0579413177816372,0
-0.034287907360446734,-0.025220074549390813,-0.09562288290400188,0.046369931872901435,-16.11043684982534,-30.25216906366793,-0.8009686003604646,-1.3599867087538922,990.6217951626984,-0.048862008892409166,-0.20743618314465434,-0.2485578398496614,-0.6582679149957082,0
-0.0072909589944669985,-0.006081892506111152,0.0035080296321448076,-0.0015137611516682554,28.97774561586511,-0.6809099455880414,1.1545873172645953,1.514298513740691,975.0366445004581,-0.003534683968810765,0.006479781285603886,-0.281052222694922,-0.7922077740301823,0
-0.011599471864783304,0.0204888655935602,-0.004881249654337349,0.003105968412510453,-3.1691739516120783,-39.45978195695615,19.55234611542913,14.986641637117634,976.3017740357144,0.031802225552473216,-0.005731170827671239,-0.19690808492888487,-0.9843268016152232,0
-0.010321453297496577,-0.008340342379193866,1.0084900084646188e-07,3.765512170388757e-08,2.6744979534270263,22.57630762756989,-0.0024754636130257524,0.0052114111134562435,974.4069263287248,-2.445422934330144e-06,2.9232193328454503e-07,0.2810956356148916,-20.61783736374122,0
-0.011114585627544941,-0.0068908194624848545,-0.0007871535754651013,-0.0006034339962054719,-3.1231362132999023,-5.674029536703813,25.323520271943888,27.587667871911112,924.8957054392447,0.0032436420377193807,0.00725174982226314,-0.051481813779252684,-0.9539111306757284,0
-0.010191765883419688,-0.007724547149222798,1.1663004286822931e-07,3.549082348494603e-08,5.17741935483871,-21.714516129032265,0.31366828247602463,0.5758876373147341,972.6321157142858,-4.029611697180941e-05,1.6187692900127004e-05,2.85696574744898,18.348242892857144,0
-0.010258024674081148,-0.013716711787245916,-0.03924710702790095,0.19841679634767675,-20.746627676426,30.00870869121207,8.911448108277249,2.625072190446778,976.9239160493196,0.32967947539578113,-0.6898680991644188,-0.03824754695364042,-0.7570387709439677,0
-0.01065125027486911,-0.008445427694240837,1.3912803459824322e-07,-9.029500844942585e-10,7.778210526315793,-93726.0,-0.018874285714286287,0.0415352380952374,970.2345266666664,-8.478484442443758e-06,-2.400151239034809e-05,-0.5855126585416667,18.577963057291665,0
-0.009088319235187029,-0.004968968265869626,0.007405674616463894,0.033559578724951133,-14.12652410470183,36.296318817382996,1.0232756552262483,0.4698811735057698,974.5843722216904,-0.10490120052204834,-0.025165147579701896,0.08428430667841262,-0.7228558572291053,0
-0.008954307862477662,-0.005921646560770471,-3.2932707232351957e-06,-3.120673400011653e-06,7.457725880530182,-36.760776433721425,13.900367513289854,10.929565890738807,989.6701545853516,3.042660530819252e-07,4.099945760557139e-06,-0.16831620700770414,-0.996593966310783,0
-0.009945384429864671,-0.007637910916156836,9.591952681783922e-09,-3.3137869176989854e-08,10.862921191461961,-36.93836299340735,0.33797091828854064,0.5462917365330062,971.1201254597072,-1.6927893479873337e-06,1.7113561405768254e-06,-3.1280931957610685,18.433102250453747,0
-0.010702265575642241,-0.009732802106289821,-4.205714352497475e-06,-4.387796109717006e-06,2.2442408855867138,26.62189915277898,3.2818004106443226,1.1638557256542112,978.9014416986607,4.391445430004803e-07,-3.755223494477517e-06,-0.17662028814345573,-1.046823429439818,0
-0.009822652768530194,-0.00816747980146941,-4.010915383512517e-06,-4.090272272742543e-06,9.410316405451862,-22.44783532172923,12.936079654164017,5.230154492949544,977.1446249489796,-8.088919169160769e-06,3.775501513900853e-06,-0.035416216779365906,-0.9555630666387682,0
-0.010180086591440192,-0.00966503398585615,1.3515560774550461e-07,3.849828059641902e-08,11.49277038060897,35.43943994235386,-0.0038837117207162213,0.03282089458876314,978.0331593650792,0.1192097880436974,-0.0121503530515409,-1.6627982034709947,-1.2540724141771835,0
-0.009528279095031213,-0.007042740457219766,4.4159974553134574e-07,2.965752832831403e-07,7.607226370952,-26.538725724867106,0.2617846096588057,0.4332026809933467,972.7463227912089,0.0005181637612402118,-0.000312988022408818,-0.8223708441748863,18.6504511199978,0
-0.008813035650049964,-0.006613698793260603,-2.8098170599000906e-06,-2.3235740092579157e-06,1.577006154454553,-16.31896241643784,8.962919811380566,9.074196577104082,974.9645458479092,0.00011035901186731699,-6.371100843404268e-05,-0.22881958556653265,-0.9681372713201296,0
-0.007840578343369205,-0.006732290672728872,0.008177950929679635,0.0013304947095234571,31.958496385228013,-11.519627384617527,11.452525589126427,3.885149649640869,974.1990347329283,-0.012621462591851602,0.0008906876149043578,-0.1668089451161241,-0.9959799296412012,0
-0.009323056364517423,-0.012490061421217773,2.232628107350608e-05,0.00021327989967055445,24.00176554003618,-39.378391249771816,14.462363613933652,14.492285183159144,988.6896835238092,-0.006276357872580789,0.003949016224826935,-0.1719722721957634,-0.9980011604559496,0
-0.006579536857714743,-0.005821310957273124,0.00017221842961294767,-0.0002868242878650085,11.182259746852694,-28.10410703174023,27.830145775833305,6.311392161603672,925.2836393449327,0.0028274122865120928,0.0074254526374275985,-0.17532923302362532,-0.9903612641627138,0
0.004028219344650825,-0.00827317410862642,0.0007706240078361147,-0.005666678513042364,36.551615382567604,-6.404519789107567,1.047629769179098,0.2144305244763931,973.1488293231292,0.03414123533183066,0.0003872095548640743,-0.1664766470931109,-0.9197877254536048,0
-0.010793168974337151,-0.00813602698576365,2.7345370063531695e-05,4.603884545422484e-05,-28.197300783274997,-40.81134090884619,-0.6082109430960596,0.2171440239714837,978.5497529779327,0.02036523897885841,-0.04901955378128964,-0.05927621213941184,-0.8855044491764825,0
-0.009610071608742624,-0.003504443804423555,0.016763632455315498,-0.003975550077382256,-6.213499322892902,-7.159889317519145,21.846506985261744,6.247862238072207,975.0631015555556,0.0009852314022091926,0.39493088726683817,-0.1650174918763912,-0.8831104482097522,0
-0.010045394546393293,-0.008806131758628568,-1.1756736872127471e-06,-1.1316935655857408e-06,3.672514867350301,29.92924999626092,0.2156422207200439,0.28978609798253263,978.0893953246676,0.0008342398623664843,-0.002508580299034325,-0.23487738170054764,-1.0130789393143862,0
-0.009624031535573813,-0.005853369534387036,-8.668993557305741e-06,-1.044744911247314e-05,-7.675383789991792,-11.120212835606349,23.380103089132124,7.153531059817087,974.8840330814536,1.3811944607408644e-06,-3.98986571756646e-06,-0.18213823180666525,-0.9494565219402537,0
-0.009008695305648531,-0.0065892176541156545,-5.5517902541116215e-06,-4.7743761728575446e-06,-64.66907165266375,-65.02569859679792,20.726453017988526,22.09178383939681,977.4737527857144,-2.0189581313043162e-05,9.63983760748563e-06,0.05278606710781983,-0.9362584510948592,0
-0.011129643509337685,-0.006801416337774101,0.0007094648911116168,0.001405674015134234,-8.490663869764088,32.47687926587727,0.9309074071510146,0.4673347802855386,973.7418288609024,-1.4268901522273665,0.2467590759043745,0.6591554598620957,-0.9288097496912836,0
-0.009906126738655088,-0.005918937116507116,-1.0742004856461804e-05,-1.0988097866287959e-05,12.832989145540983,-21.45474995282373,18.047732856430187,5.500847713779347,977.1974198087026,-3.394989144117622e-06,1.386376494230679e-07,-0.16356434842848627,-0.984095878386832,0
-0.010443391834416628,-0.0076563423066134985,8.400360942094343e-08,6.245299264719117e-09,-9.769571562352619,-23.820294017116648,0.0072913568698584905,0.017574640894292948,974.5146104471428,1.275523683681723e-06,-2.8799068685844693e-06,-0.6157677815453031,18.656360876255697,0
-0.009020150821869364,-0.005766984023388288,-1.0370699643333715e-05,-9.543946514575796e-06,7.474171615834003,-36.39403232006029,20.122770199097946,15.663821359919162,989.8650583670636,1.8433582273519318e-06,-9.86307099951067e-07,-0.16624751648586186,-1.0008299015844446,0
-0.00808847540359387,-0.004649328673505357,-9.778495737961315e-06,-9.279980893347509e-06,-57.388241233697215,-65.920139814813,22.42531146255733,26.277071390221177,922.1720904568108,-2.657624946521276e-06,4.715449742533767e-06,0.058209403684135526,-0.9708076044133024,0
-0.00978793820969151,-0.007814086748247639,7.223616247525878e-08,-6.226856601610625e-08,19.543139673602038,-35.249185487810834,0.2455041058358685,0.39229070722465575,970.4342513022225,1.0546282026686893e-05,1.2559019432301782e-05,-0.7154931052736102,18.668025635843094,0
-0.007732288712357769,-0.006648488224330371,0.0007165526285346348,0.0004673093185665117,31.39806438829536,-1.179197268407307,7.6678709170712835,4.405301320199565,975.6365050588972,-0.017644782473699612,0.011920670811942369,-0.25297304195452724,-0.9902286989455058,0
-0.009645350545582135,-0.007923552322988747,3.140966603649986e-08,-4.301937163268822e-08,6.094095834217125,-16.95751553195487,0.07750623324550965,0.12477570613919385,973.4678526845236,-1.198851193477679e-06,2.6589296418660932e-06,2.6343499657171634,18.44610864995917,0
-0.00847601367364198,-0.005691096854627336,0.0013025921473940813,0.00024930953924925253,11.730424959940315,-26.36533110758603,0.14337820895357112,0.2892653205944118,978.357819909127,-0.012490921631524023,0.005085991414014307,-0.25205956137554464,-0.956226700413018,0
-0.008742359977292443,-0.007170569792304359,-1.0213833355126462e-05,8.399846176528232e-06,-87.84967692700644,-72.90661913176159,18.91224139085097,9.639464851956363,924.6025547803642,-1.8397458804310374e-05,-9.01672856177399e-06,0.09745747654136974,-0.9333397192668972,0
-0.012589969197679771,-0.010508828010763579,0.03161975360428307,0.030274512463633267,-1.2596004446896347,-43.42717094857086,21.74274136740995,-2.4293048446277163,974.7494270541124,0.0024741955406733865,-0.026997166039480616,-0.15066296334587173,-0.08258830416211138,0
-0.00902819947586345,-0.009187243226787212,0.0001138968607533215,0.0002000616296176268,6.0931211658680535,-24.860390858984342,0.26810357147087416,0.42251683726575,979.4370052161903,0.02542667135054879,-0.0051779129234309045,-0.5416819398124257,-1.0663079519873644,0
-0.007472907146438062,-0.006526158192245748,0.0010196852682013565,0.00019744202473310525,-4.601177878695177,-31.399497998608993,23.331703027065405,8.237895957760111,974.8988978659148,-0.0016830581822694715,-0.0011063935986333868,-0.16785686612653908,-0.9608844936724356,0
-0.008933248024707583,-0.005831592327425515,-8.373243869864294e-06,-8.572805633376944e-06,7.395326614062176,-35.41453932915874,27.96907875064364,21.783545525086822,989.1248525209061,-1.783356824776316e-06,1.029244642885424e-06,-0.1590950616872373,-1.0130241034580936,0
-0.006783530472822282,-0.009303402668579078,-0.0019013315746467547,9.945762385561892e-05,1.4062279573117038,4.356369228752982,17.597587207039574,5.351502821857872,978.0962788660236,-0.01195672705128719,-0.011067005815393674,-0.2326557971875077,-0.9876855691107588,0
-0.009768682551876727,-0.007378254139096404,-5.004888430186483e-07,2.9512840231809254e-05,-4.655510841836287,-15.880185692911635,10.12764371001916,9.026016483514876,974.3321744301587,-0.00016380042889411334,2.134793992917411e-06,-0.20361252829516074,-0.9704406899697832,0
-0.010162477152746823,-0.008469148490135331,-8.855605438187752e-09,1.7224554681866122e-08,7.62327825153173,-95.12155169202377,0.049295826593620966,0.06999990907833631,972.6088145522735,0.0020029464043319067,-0.06667496361361458,-0.2301265094770837,-0.7048399518378632,0
-0.009272057260330173,-0.007280043635066653,9.297710953657182e-06,2.587804872252256e-06,-17.700738495453297,-29.387208333577608,0.07984562791473415,0.1455196793509943,974.6126553968254,-1.3616550354664916,3.1184196736615784,1.5458253795296917,11.012402951172128,0
-0.005414597549064551,-0.01042963825784763,0.0030062916811501323,-0.0022841081718242037,25.112144791052533,-22.516006041816468,15.333217330943064,5.881184794540676,974.5097832227684,-0.015358240189754097,-0.006600671957419153,-0.17481134943143622,-0.9843540395914248,0
-0.010406410034553386,0.0006648228308279991,-0.017850447434878257,0.015748960238788672,-8.504500593751656,-7.866238403060992,7.84335628110707,8.659828709808924,977.9610513603426,0.03387550948972446,-0.018561643801218997,-0.18000633965920346,-0.923990208568258,0
-0.0016556486721990814,-0.0035703859649030365,0.05414882566073595,-0.016737711904112437,20.497202587040245,-29.72662930867831,24.907533906257505,34.138212764107465,975.392254175824,-0.2374999985536175,0.14598893292771642,-0.20006512002345747,-0.9883691411635142,0
-0.008296717428207449,-0.01241594357473691,0.0014453991584947555,0.002188164845788573,27.699635442410216,-24.37841652650529,7.02549756774437,3.794470897770657,975.30579738157,0.0016633951415020445,-0.0022099398123034647,-0.18563413677816512,-0.9897431246009221,0
-0.010555367853564156,-0.009804226487541052,-1.103498123572466e-06,-9.35748333231838e-07,2.015484390759009,26.50784005904859,2.3277101720325906,0.8243332530797334,978.7114123712524,-1.7781263256938515e-07,-7.524946709282222e-06,-0.17646835560350554,-1.0459370788984772,0
-0.012761593607171813,-0.011736195521668064,-0.00042604957807645776,0.001203886970877404,7.030469309536432,-37104.92592592592,13.938227427614866,10.624324208135084,975.240308899738,0.07360182123549894,0.12381593772870965,-0.6795077518620196,2.529141602158902,0
-0.010000173189656071,-0.0077370982193898435,2.9110292194128865e-08,-1.32198878441403e-08,-26.04380763622485,-29.57219782435884,0.3223531771061872,0.5142791459199625,975.6712148787399,0.03564820803782274,0.04369498944900775,-0.6575364507408703,18.616168221188595,0
0.029057807050890287,-0.013412361368168695,0.00010104742877233008,-0.0047604743699579686,-29.49801800673338,-10.087344244689774,26.91809525858308,30.07299124928566,977.658519579832,0.0017634496717313444,0.0058154266246593644,-0.19285018787675226,-0.9371053582615388,0
-0.010291306425173376,-0.007496125051143949,5.464670599017452e-08,3.1920700353099685e-07,25.18531191598537,-20.997148978639327,0.4886982654599361,0.7362948070758213,974.3550502651726,1.632695695873848e-05,-1.248294740588754e-05,-2.0505498948877063,18.463932102204105,0
-0.009155460776092387,-0.007092514829184011,-6.820959578688474e-06,-6.951368042012497e-06,-18.437637712154466,-18.544304200747206,18.563494424765192,4.7768111190536775,975.546055435065,-6.584654340086037e-06,9.987563139118166e-06,-0.20999990472224508,-0.9439957637673716,0
-0.009710518659930835,-0.006938704091492704,-1.691427803270085e-07,1.6571481189619347e-07,12.353611046950762,-21.03419885251563,0.3345144894455103,0.5385504324036745,973.3973206019284,1.369488083276249e-06,1.4794046826853424e-06,1.0740419511342416,18.503281317096626,0
-0.009363738981259286,-0.007163508566270229,2.2700954602217216e-08,6.113038255976808e-08,-2.8607180538873407,-28.411484384327125,0.2273125713832141,0.4227708709288969,975.9172285136052,1.282599236357429e-05,-7.462247035605954e-05,-0.5983246976155948,18.701076526150285,0
-0.009569461141647116,-0.007620319899572594,6.848497907663287e-09,-3.8427947886277014e-08,4.830852980798385,-31.74213091562137,0.20554822331772904,0.3564124502771513,973.713606444629,7.923176457147463e-06,-5.55913448730197e-06,-0.2947097670682518,18.651278771779747,0
-0.003625891874808739,-0.009927667426015876,0.0020827838947432703,-0.003473747207180469,11.610247088606807,-32.399531531165906,25.36373504616629,11.921212357903006,976.3706909865424,-0.004871623545154928,-0.007954547023348184,-0.17806602786872502,-0.9653847212449712,0
-0.005125144011927207,-0.004579588411161999,0.0006178926857129553,-0.00048556543463408857,9.533985951309429,-26.808981041686426,3.0097052838497,0.7786958474037844,977.9365169230767,-0.023479042756176544,0.011375930257954152,-0.2049122427275229,-1.026985866682024,0
-0.007674086489854798,-0.006243893843265366,0.005164220130609026,-0.006078998143827239,41.52611514353556,-3.2086470831774534,15.662492682274447,24.26453646443673,973.8435192507287,-0.02568559673476408,0.007642544850449227,-0.15818583137898773,-0.9419335291112164,0
-0.008830091038669462,-0.007478665872971277,-0.0007058432258085119,0.00026039842114589876,16.82766456761241,-26.86818124208439,16.31446751924273,5.418997821078615,925.7209679056438,0.008275532792099631,0.0073643777969475905,-0.17956704599224665,-0.990201658135754,0
-0.00938167879475163,-0.005346697442752872,0.0006004404070858761,0.00031577800573712785,2695.09090909091,1.0374380535477885,2.497409828460309,2.060367407908364,972.1920374090907,-0.0008622445410857021,-0.0010510449407900373,-0.31368020397545165,-0.999997822910556,0
-0.013404292258787306,-0.0066630424346171314,0.0010411849398539348,0.002410436924902223,-5.291179485418459,-6.4391678598306905,15.025227587450216,5.926321934022057,974.0430514550264,-0.0019016787898138293,-0.008033411495345082,-0.20289490637313107,-0.9634620805729524,0
-0.010607221893458571,-0.009406388483442055,-7.686609613323167e-06,-7.279650451378316e-06,12.681738456795275,35.38164907378857,1.2418778238551915,0.4584381966787143,976.6834129805195,-1.7217682149184288e-06,3.5143747513545487e-06,-0.17728666638570187,-1.0444052087930158,0
-0.010575872083811107,-0.00931780749566124,-5.051779816182822e-06,-5.16662821435903e-06,14.14181677232512,35.75926534876058,0.8754426401308422,0.3374925845749033,976.9049296590478,-1.0116684926592123e-06,-4.899818089446062e-06,-0.17828041671613334,-1.0302477699152557,0
-0.009915936706629616,-0.00733588850712202,-7.035903474617022e-06,-6.177987417045269e-06,19.326961762101792,-39.484126384497024,15.807238069199158,17.074774326797247,988.915588397574,4.6679746935410216e-06,-3.6717858752748087e-06,-0.15200211178827674,-1.0082355406968102,0
-0.010354015532787777,-0.009582799636465394,-3.792141658536322e-06,-3.4744266057557677e-06,11.85323967201583,35.450413059805214,0.7124709202930539,0.27441556824049496,977.8728494761904,-9.1830002907356e-08,7.542436074071956e-07,-0.17649399851555667,-1.0463386856410712,0
-0.012134609024697186,-0.010337742656860077,0.00033523831297605465,0.0009731711158980343,-31.531567455889867,-11.584541399254265,10.6177093315616,11.045988882271788,978.6821027777776,0.010226100949567931,-0.017250528899016057,-0.18968716265634888,-0.9280180749281104,0
-0.022426997743778158,0.00015146195374970278,0.08071065237172217,0.09197867515167434,-27.976719197287768,-13.409266633383922,16.061420584640036,1.2586657539589314,976.0907940714284,-0.2753122810437833,0.09745725140633324,-0.2552485827783766,-0.8871377130653004,0
-0.009258223454510236,-0.006998984062136039,-1.1902933698805173e-05,-1.2181634800164688e-05,11.543550105357705,-37.01842578860058,22.263616046124888,4.397080743224383,924.7869061634924,-2.305059075460858e-06,2.013371482527393e-06,-0.17621822193479805,-1.0088011483333188,0
-0.003120844135386469,-0.008481702138098991,-0.0005630299250084477,-0.002590026725837324,-6.220708205991555,-23.575316678088107,16.252752197756724,6.148171956621133,975.1198853888887,0.009327109495588187,0.04444483635778755,-0.1956741711059956,-0.95303050676184,0
-0.009456469372714923,-0.008360924525782958,-2.506341640097498e-07,2.355789436615796e-08,-17.912992124451122,-15.240081396590142,8.931708034523476,7.208322275307549,976.3671667312926,-5.101798339762764e-07,-6.5682709435924144e-06,-0.1825709782631744,-0.9458566178836972,0
-0.010315901299600977,-0.00965259930435869,-8.429342335993656e-07,-1.2453463286762195e-06,11.295247353421715,35.57000209229557,0.10371915559762357,0.05658316960839471,977.1544776326532,-0.00018481993513888573,-0.0003271854860910188,-0.15325943637082887,-1.0480174199149668,0
-0.010123388287837088,-0.0067019522529451715,-2.293016455962027e-05,6.626262427878933e-07,10.375137254483725,-20.947842666951054,17.983153719639873,11.634768459527473,980.436769047619,-0.002863548766588405,-0.0015727309532291914,-0.2231517918676446,-0.9819048606989292,0
-0.009704967961498482,-0.007895616816002614,2.6850975881967397e-08,-3.083630706248591e-08,5.616288125329949,-17.228745523706234,0.4243238998952919,0.6711678626859081,973.1983923526784,-5.0834566176008456e-06,-4.824793755305035e-06,2.635509416685335,18.445180431519415,0
-0.009059783598854416,-0.006734410190968478,-4.434790079277383e-06,-4.1039186984646175e-06,-7.472688359728091,-44.61295431660372,15.987872245086393,0.3528365237567819,974.9952715766284,-6.132608454792465e-06,8.776734470569703e-06,-0.1915011024472067,-1.0073331770427478,0
-0.03636495646627738,-0.02219270700901735,0.025500953119268845,0.0004769465462615991,17.116693744201335,22.030517126752414,9.015124621527669,-4.526457348257142,990.5123101190477,-0.11357930676516788,0.08384874392973307,-0.2331006074018555,-0.9839474841738892,0
0.0016875178659575135,-0.004662976586805462,-0.0006885568396610905,-0.00026013826252783024,-31.284648732991176,6.3266214404021515,0.8288602473234121,0.774170132250938,974.727882277134,0.0061990713047042345,-0.01039227643263492,-0.1782829335780275,-0.9831463754059449,0
-0.005738395380166916,-0.0054763469337317325,0.002295995202782149,0.00045494809186548077,7.2155279320388095,27.968778253892086,-0.4230950144031951,-0.0207123530124651,974.7933335136054,0.06250194662280573,0.13462566350282526,-0.3526181212741988,-1.312340878334312,0
-0.009417098008290969,-0.0072433201700500376,-4.254210908594819e-06,-2.8405955713531328e-06,69.5377187624981,-13.576354066380148,-0.8304021393873526,15.479989818244436,972.7461485578076,0.07715364979661374,0.016904697307654058,-0.4032671626628425,2.2232284648618417,0
-0.009171561988306385,-0.0047884775908978855,-0.00010172952059457271,0.00012596357166718471,3.6072642958795966,-25.652747662452725,14.157501916412984,3.634494122140038,925.0619878333333,0.0005321008601222935,0.0003021890180211935,-0.12494420815378356,-0.9729152519403076,0
-0.017769964341448258,-0.007446624184303641,0.0008627198583993009,0.0011030986601667859,11.39647634012413,-17.414547108344163,25.65651061756065,38.549006115857466,974.8890838192641,-0.003213142281899943,-0.007005100669069743,-0.18729380786674926,-0.9801181990224253,0
-0.009510921733331248,-0.008561915680964727,-0.00011503597377781997,-0.0003239714552438366,-14.234556840787823,-10.85908953863401,25.393738844881693,6.8281179722180285,974.8168599333333,-0.033145592345220014,0.021505385656352925,-0.17078108537161882,-0.9925859208130186,0
-0.01141305182437878,-0.0061373034077361645,-0.00029929785571090374,8.663250172570927e-06,10.099745786748182,-21.709002404444703,8.965105658076016,2.904436512069998,977.0139414752792,0.0012256441864532744,-0.0005995739532008367,-0.13889591707518634,-0.9812642080247368,0
-0.008599679555136705,-0.007336569387489725,4.865164627299891e-05,-0.00015630259736071784,1.3424795437712802,4.11316257025581,6.881003128260199,3.100566460083802,977.8996474288278,-0.0002223625254988565,0.00018076879869159682,-0.2151235519359096,-1.007579128896931,0
-0.008620022135481433,-0.006062689856430156,3.3327953643056546e-06,-4.649592920694893e-05,7.003917283736447,-36.53491743336356,3.064306974868124,2.264900156435842,989.6395009664502,0.00010408499303142528,4.4672061762757176e-05,-0.16863768932588513,-1.007950875111385,0
-0.010500164209140328,-0.00990701913121886,-3.0073664932152994e-06,-3.555372031733249e-06,11.297187956028823,34.89885953913168,0.5336784621704087,0.1971132755566112,976.3804935412145,2.468762396685975e-06,-3.07133968946785e-06,-0.1756201650377732,-1.0367780478028643,0
-0.005838494183967453,0.01911073851397876,0.01418140637105707,0.0016852049999362415,-21.717769125420297,18.227224249805825,4.900495104171836,4.524316137198901,976.0575651466452,-0.009336059105932826,0.038223465132799686,-0.17039383374204564,-0.9924212187694508,0
-0.005503708804942125,-0.011391255457310344,-0.0009288510600425473,0.00209650886021128,14.589890465810619,-13.752869132857027,9.787195247613651,4.580497777571755,974.6978150656813,0.004137503650407569,0.007227685327645072,-0.2306928342439704,-0.9949401265308117,0
-0.02380652695331676,-0.052916363122611776,0.1094712251134087,0.006129246523543193,-7.796262317680331,18.92435198576933,10.913435578048572,-8.46146339861787,974.4949814571428,0.06484234508052894,1.9848986082713185,-1.08134765611447,-1.7504443641638388,0
-0.009318217535603465,-0.006542437112641404,-1.2417533718292462e-08,-3.6029631130148065e-08,2.5130991909492018,-19.523366142600764,0.1259328027828346,0.21238236885846984,977.8937375023806,-3.894776493838792e-06,-2.551923320350674e-06,-0.6538398901332731,18.669820016267714,0
-0.010165739282321095,-0.008699687653576059,4.564529677321406e-08,-3.061840092230539e-08,8.669700432328371,-93.78999892493894,0.017421739721648066,0.04444508859936658,970.312355927764,0.023481780324083885,0.011249942635468005,-0.6537528434638296,18.558099140390965,0
-0.009894072300019312,-0.007218262631360151,3.832787210965305e-06,1.0217473664451276e-05,-38.46146532713986,-115.13713616613312,94.58243719768852,40.452844751981495,974.9169272179073,-0.010383341245989351,-0.0026283094504056144,-0.2331616953263312,-0.9579965883022604,0
-0.014847692894376534,-0.006833381358504588,0.04129063868154406,0.019452828864715763,-15.274725196624994,-27.71222944865592,4.749293764076088,4.017739731853428,977.975763536346,0.06568129773483436,0.0279217116575604,-0.06576072796183466,-1.0742848484103067,0
-0.009325453496904987,-0.0074516040686089064,0.004569889741499481,0.006979955229719399,25.15721969984325,-12.289518564448528,0.3432532855721302,0.6438512292136913,976.4512327721616,-0.03635450680732805,-0.13125332767960313,-0.22120211113083885,-0.8694298306775681,0
-0.004988736771049556,-0.02666535538914941,-0.020485546246504904,-0.007502302185554561,-3.29377608460618,2.298628263719536,15.083443208657306,6.340128620200112,1006.6606006493507,-0.003188157837049753,-0.04118351142745258,-0.1953517196465752,-0.9832064160134266,0
0.006897426469585568,-0.006058484133750959,-0.0013492412372850676,0.005142986687931077,1.9286667910620927,-24.694804692130862,13.28607960266073,15.231245022803446,925.5836899598022,-0.11743574041155948,0.022135802574175814,-0.1656497168853946,-0.994749119647772,0
-0.009207355992296124,-0.0066408300328717725,1.7772555326728282e-08,-3.474119675880155e-08,1.728816090917476,-23.799126042020674,0.21335222937064915,0.3478282369458565,976.1854416729559,7.527608055203636e-06,4.743288966303771e-06,-0.9855364612747756,18.624089996156137,0
-0.01151963668583428,-0.007221060891761411,0.0019610911669375834,-0.00026220510168413914,20.56044739920469,-31.666588754253425,1.0161098044865131,0.7304381115491392,974.3895047221953,0.02782158620723061,-0.02635768880264752,-0.11335229710896552,-0.8917776873534697,0
-0.00718881983733523,-0.0055870643477058226,-0.0014545180409755686,-0.00047054183036447737,-12.977337891263607,-31.383999027957856,0.31347293769241524,0.5071863531218481,974.179162560834,0.24581059796733354,-0.15759705707791322,0.2143373191207461,-0.4366446011187122,0
-0.010316504873312588,-0.009623137015014945,-2.374742675625291e-06,-1.7370393753900204e-06,11.802614043177874,35.22994096596156,0.4781860198425303,0.18241123865020992,978.0537579561012,2.0063126027557165e-05,-1.5014397557969876e-05,-0.1764873918317289,-1.0439764778114269,0
